#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
D175_87_reformat_contig98_6 -          TIGR00064            TIGR00064    4.1e-92  305.0   6.7   4.8e-92  304.7   6.7   1.0   1   0   0   1   1   1   1 # 3938 # 4978 # 1 # ID=98_6;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.399
D175_87_reformat_contig49_8 -          TIGR00111            TIGR00111    4.4e-50  167.5   8.5   5.4e-50  167.2   8.5   1.0   1   0   0   1   1   1   1 # 3401 # 4453 # 1 # ID=49_8;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.429
D175_87_reformat_contig14_6 -          TIGR00134            TIGR00134   1.4e-190  631.2   0.1  1.6e-190  631.0   0.1   1.0   1   0   0   1   1   1   1 # 5482 # 7377 # 1 # ID=14_6;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.412
D175_87_reformat_contig73_1 -          TIGR00194            TIGR00194    1.8e-87  291.0   0.0   2.2e-87  290.7   0.0   1.0   1   0   0   1   1   1   1 # 3 # 1205 # 1 # ID=73_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.432
D175_87_reformat_contig76_5 -          TIGR00279            TIGR00279    3.5e-51  169.9   0.8   4.7e-51  169.5   0.8   1.0   1   0   0   1   1   1   1 # 2695 # 3195 # 1 # ID=76_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.433
D175_87_reformat_contig39_6 -          TIGR00291            TIGR00291    4.4e-69  229.0   3.0   4.9e-69  228.9   3.0   1.0   1   0   0   1   1   1   1 # 2803 # 3489 # 1 # ID=39_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.418
D175_87_reformat_contig21_11 -          TIGR00323            TIGR00323    5.6e-52  172.8   1.4   6.2e-52  172.7   1.4   1.0   1   0   0   1   1   1   1 # 8305 # 9015 # -1 # ID=21_11;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.394
D175_87_reformat_contig77_2 -          TIGR00335            TIGR00335    3.6e-38  128.4   2.5   3.5e-16   56.1   0.4   3.0   1   1   2   3   3   0   0 # 2879 # 4000 # -1 # ID=77_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.389
D175_87_reformat_contig181_4 -          TIGR00337            TIGR00337   4.1e-113  375.3   0.6  4.6e-113  375.2   0.6   1.0   1   0   0   1   1   1   1 # 2314 # 3012 # 1 # ID=181_4;partial=01;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.432
D175_87_reformat_contig108_6 -          TIGR00337            TIGR00337    4.3e-96  319.2   0.0   4.9e-96  319.0   0.0   1.0   1   0   0   1   1   1   1 # 3789 # 4553 # -1 # ID=108_6;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.429
D175_87_reformat_contig53_11 -          TIGR00373            TIGR00373    7.3e-34  113.2   1.2   8.6e-34  113.0   1.2   1.0   1   0   0   1   1   1   1 # 6853 # 7347 # -1 # ID=53_11;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.432
D175_87_reformat_contig47_2 -          TIGR00392            TIGR00392   2.4e-204  677.7   3.6    3e-204  677.3   3.6   1.0   1   0   0   1   1   1   1 # 1188 # 4385 # 1 # ID=47_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434
D175_87_reformat_contig6_14 -          TIGR00414            TIGR00414   2.3e-163  540.7   1.0  2.5e-163  540.5   1.0   1.0   1   0   0   1   1   1   1 # 9684 # 10946 # -1 # ID=6_14;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.447
D175_87_reformat_contig51_1 -          TIGR00431            TIGR00431    1.4e-35  119.5   0.1   3.5e-17   59.4   0.0   3.3   1   1   2   3   3   1   1 # 1 # 972 # -1 # ID=51_1;partial=10;start_type=TTG;rbs_motif=AAAA;rbs_spacer=15bp;gc_cont=0.428
D175_87_reformat_contig21_10 -          TIGR00442            TIGR00442    3.2e-99  329.2   0.2   3.9e-99  329.0   0.2   1.0   1   0   0   1   1   1   1 # 6990 # 8315 # 1 # ID=21_10;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.385
D175_87_reformat_contig41_12 -          TIGR00448            TIGR00448    1.5e-56  187.4   0.1   1.8e-56  187.2   0.1   1.0   1   0   0   1   1   1   1 # 6508 # 7116 # 1 # ID=41_12;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.414
D175_87_reformat_contig56_1 -          TIGR00456            TIGR00456   6.5e-109  361.4  12.8   1.3e-61  205.2   2.3   2.0   1   1   1   2   2   1   1 # 132 # 2009 # -1 # ID=56_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.402
D175_87_reformat_contig55_2 -          TIGR00468            TIGR00468   6.4e-107  354.1   0.4  9.9e-107  353.5   0.4   1.3   1   0   0   1   1   1   1 # 1296 # 2702 # -1 # ID=55_2;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.423
D175_87_reformat_contig21_7 -          TIGR00491            TIGR00491   9.8e-211  697.8  11.4  1.2e-210  697.5  11.4   1.0   1   0   0   1   1   1   1 # 4324 # 6108 # 1 # ID=21_7;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.411
D175_87_reformat_contig17_7 -          TIGR00522            TIGR00522      1e-57  192.1   0.0   1.3e-57  191.8   0.0   1.1   1   0   0   1   1   1   1 # 4114 # 5154 # -1 # ID=17_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.443
D175_87_reformat_contig18_6 -          TIGR00755            TIGR00755      4e-51  170.4   2.3   4.9e-51  170.1   2.3   1.1   1   0   0   1   1   1   1 # 2470 # 3171 # 1 # ID=18_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.429
D175_87_reformat_contig174_3 -          TIGR00928            TIGR00928   3.6e-120  398.3   1.3  4.3e-120  398.0   1.3   1.0   1   0   0   1   1   1   1 # 2051 # 3190 # 1 # ID=174_3;partial=01;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.423
D175_87_reformat_contig51_5 -          TIGR00967            TIGR00967    2.2e-81  270.4  23.6   2.7e-81  270.2  23.6   1.0   1   0   0   1   1   1   1 # 2716 # 4146 # -1 # ID=51_5;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434
D175_87_reformat_contig140_5 -          TIGR00982            TIGR00982    1.3e-69  228.9   1.5   1.4e-69  228.8   1.5   1.0   1   0   0   1   1   1   1 # 2695 # 3132 # 1 # ID=140_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.454
D175_87_reformat_contig20_4 -          TIGR01012            TIGR01012    1.3e-69  230.3   0.0   1.5e-69  230.1   0.0   1.0   1   0   0   1   1   1   1 # 1994 # 2617 # 1 # ID=20_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.420
D175_87_reformat_contig51_8 -          TIGR01020            TIGR01020    5.4e-74  244.8   0.8   6.4e-74  244.6   0.8   1.0   1   0   0   1   1   1   1 # 5036 # 5683 # -1 # ID=51_8;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.424
D175_87_reformat_contig140_6 -          TIGR01028            TIGR01028    6.7e-65  214.9   0.1   7.6e-65  214.7   0.1   1.0   1   0   0   1   1   1   1 # 3137 # 3736 # 1 # ID=140_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.410
D175_87_reformat_contig70_2 -          TIGR01052            TIGR01052     3e-137  454.6   0.4     3e-74  246.8   0.2   2.1   2   0   0   2   2   2   2 # 237 # 2081 # 1 # ID=70_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.428
D175_87_reformat_contig203_3 -          TIGR01213            TIGR01213    1.7e-45  152.1   0.0   2.1e-45  151.8   0.0   1.1   1   0   0   1   1   1   1 # 1572 # 2579 # 1 # ID=203_3;partial=01;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.427
D175_87_reformat_contig176_4 -          TIGR01302            TIGR01302   2.6e-168  557.1  12.7    3e-168  556.9  12.7   1.0   1   0   0   1   1   1   1 # 1424 # 2854 # -1 # ID=176_4;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.444
D175_87_reformat_contig140_4 -          TIGR01952            TIGR01952      1e-46  155.4   3.1   1.2e-46  155.2   3.1   1.0   1   0   0   1   1   1   1 # 2232 # 2690 # 1 # ID=140_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.383
D175_87_reformat_contig39_12 -          TIGR02338            TIGR02338    6.3e-30  100.0  13.4   7.3e-30   99.8  13.4   1.0   1   0   0   1   1   1   1 # 6182 # 6583 # 1 # ID=39_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.423
D175_87_reformat_contig14_9 -          TIGR02350            TIGR02350   7.8e-254  840.1  22.1  5.3e-253  837.3  22.1   1.8   1   1   0   1   1   1   1 # 9161 # 11023 # -1 # ID=14_9;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=15bp;gc_cont=0.436
D175_87_reformat_contig178_3 -          TIGR03626            TIGR03626   6.7e-102  337.3   1.8  8.5e-102  337.0   1.8   1.0   1   0   0   1   1   1   1 # 622 # 1614 # 1 # ID=178_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.409
D175_87_reformat_contig40_4 -          TIGR03628            TIGR03628    2.3e-55  182.8   1.6   2.6e-55  182.6   1.6   1.0   1   0   0   1   1   1   1 # 1393 # 1791 # -1 # ID=40_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.489
D175_87_reformat_contig71_5 -          TIGR03671            TIGR03671   1.8e-111  369.4   0.2  2.3e-111  369.1   0.2   1.0   1   0   0   1   1   1   1 # 2324 # 3658 # 1 # ID=71_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.395
D175_87_reformat_contig178_4 -          TIGR03672            TIGR03672    1.9e-83  276.4   3.8   2.1e-83  276.2   3.8   1.0   1   0   0   1   1   1   1 # 1611 # 2420 # 1 # ID=178_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.410
D175_87_reformat_contig131_6 -          TIGR03676            TIGR03676   8.1e-130  429.8   0.1  9.2e-130  429.6   0.1   1.0   1   0   0   1   1   1   1 # 2333 # 3607 # 1 # ID=131_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.426
D175_87_reformat_contig68_3 -          TIGR03680            TIGR03680   1.4e-177  587.5   0.9  1.6e-177  587.3   0.9   1.0   1   0   0   1   1   1   1 # 892 # 2154 # 1 # ID=68_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.430
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /home/ylifc/anaconda3/envs/gtdbtk/share/gtdbtk-1.0.2/db/markers/tigrfam/tigrfam.hmm
# Target file:     renamed_identify/identify/intermediate_results/marker_genes/D175_87_reformat_renamed/D175_87_reformat_renamed_protein.faa
# Option settings: hmmsearch -o renamed_identify/identify/intermediate_results/marker_genes/D175_87_reformat_renamed/D175_87_reformat_renamed_tigrfam.out --tblout renamed_identify/identify/intermediate_results/marker_genes/D175_87_reformat_renamed/D175_87_reformat_renamed_tigrfam.tsv --noali --notextw --cut_nc --cpu 1 /home/ylifc/anaconda3/envs/gtdbtk/share/gtdbtk-1.0.2/db/markers/tigrfam/tigrfam.hmm renamed_identify/identify/intermediate_results/marker_genes/D175_87_reformat_renamed/D175_87_reformat_renamed_protein.faa 
# Current dir:     /home/ylifc/Desktop/non-AOA/all_genomes
# Date:            Tue Jul 11 23:44:43 2023
# [ok]
