#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
Nitrosotenuis_cloacae_strain_SAT1-contig1_1312 -          TIGR00037            TIGR00037    7.3e-39  129.3   0.3   8.1e-39  129.2   0.3   1.0   1   0   0   1   1   1   1 # 1138929 # 1139339 # -1 # ID=1_1312;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.436
Nitrosotenuis_cloacae_strain_SAT1-contig1_1433 -          TIGR00064            TIGR00064    7.8e-90  297.6   9.0   1.1e-89  297.2   9.0   1.2   1   0   0   1   1   1   1 # 1237495 # 1238832 # -1 # ID=1_1433;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.401
Nitrosotenuis_cloacae_strain_SAT1-contig1_116 -          TIGR00111            TIGR00111    1.3e-46  156.2  10.9   1.6e-46  155.9  10.9   1.0   1   0   0   1   1   1   1 # 124010 # 125062 # -1 # ID=1_116;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.423
Nitrosotenuis_cloacae_strain_SAT1-contig1_107 -          TIGR00134            TIGR00134   5.7e-186  616.1   0.2  6.6e-186  615.9   0.2   1.0   1   0   0   1   1   1   1 # 114209 # 116095 # -1 # ID=1_107;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.432
Nitrosotenuis_cloacae_strain_SAT1-contig1_718 -          TIGR00194            TIGR00194   4.4e-138  458.2   3.0    5e-138  458.0   3.0   1.0   1   0   0   1   1   1   1 # 642710 # 644299 # -1 # ID=1_718;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.423
Nitrosotenuis_cloacae_strain_SAT1-contig1_1373 -          TIGR00279            TIGR00279    4.5e-51  169.7   0.7   5.4e-51  169.4   0.7   1.0   1   0   0   1   1   1   1 # 1188587 # 1189120 # 1 # ID=1_1373;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.455
Nitrosotenuis_cloacae_strain_SAT1-contig1_1402 -          TIGR00291            TIGR00291    3.6e-69  229.4   2.7     4e-69  229.3   2.7   1.0   1   0   0   1   1   1   1 # 1213236 # 1213922 # -1 # ID=1_1402;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.429
Nitrosotenuis_cloacae_strain_SAT1-contig1_322 -          TIGR00323            TIGR00323    8.5e-51  169.1   0.9   9.3e-51  168.9   0.9   1.0   1   0   0   1   1   1   1 # 310814 # 311479 # -1 # ID=1_322;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.396
Nitrosotenuis_cloacae_strain_SAT1-contig1_73 -          TIGR00335            TIGR00335    2.5e-35  119.1   5.1   9.9e-18   61.3   0.3   3.0   2   1   0   2   2   0   0 # 79468 # 80589 # 1 # ID=1_73;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.389
Nitrosotenuis_cloacae_strain_SAT1-contig1_917 -          TIGR00337            TIGR00337   2.8e-222  735.7   0.7  3.2e-222  735.5   0.7   1.0   1   0   0   1   1   1   1 # 820888 # 822486 # -1 # ID=1_917;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.425
