#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
k141_807_length_928_cov_4.0000_2 -          TIGR00037            TIGR00037    7.3e-44  145.9   0.1   8.6e-44  145.7   0.1   1.0   1   0   0   1   1   1   1 # 228 # 656 # -1 # ID=389_2;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.450
k141_1458_length_2091_cov_3.0000_1 -          TIGR00134            TIGR00134    1.5e-98  327.7   3.8   1.7e-98  327.6   3.8   1.0   1   0   0   1   1   1   1 # 1 # 906 # -1 # ID=40_1;partial=10;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.468
k141_944_length_850_cov_3.0000_2 -          TIGR00158            TIGR00158    3.3e-38  128.7   0.0   3.6e-38  128.5   0.0   1.0   1   0   0   1   1   1   1 # 442 # 849 # 1 # ID=452_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.490
k141_1762_length_2637_cov_9.4704_1 -          TIGR00344            TIGR00344   1.2e-180  599.9   1.3  4.6e-149  495.4   0.5   2.0   2   0   0   2   2   1   1 # 1 # 2637 # -1 # ID=16_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.465
k141_1537_length_1028_cov_4.0000_1 -          TIGR00373            TIGR00373    1.2e-30  103.3   0.9   1.5e-30  103.0   0.9   1.0   1   0   0   1   1   1   1 # 488 # 994 # -1 # ID=303_1;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.436
k141_1068_length_1488_cov_4.0000_2 -          TIGR00398            TIGR00398   3.8e-108  359.6   0.2  4.3e-108  359.4   0.2   1.0   1   0   0   1   1   1   1 # 464 # 1486 # 1 # ID=124_2;partial=01;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.457
k141_678_length_706_cov_2.0000_1 -          TIGR00405            TIGR00405    3.3e-36  121.6   0.4   3.7e-36  121.5   0.4   1.0   1   0   0   1   1   1   1 # 3 # 461 # -1 # ID=653_1;partial=10;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.455
k141_1253_length_1724_cov_4.0000_2 -          TIGR00414            TIGR00414   6.2e-153  506.8   0.0  6.9e-153  506.7   0.0   1.0   1   0   0   1   1   1   1 # 81 # 1355 # 1 # ID=74_2;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.443
k141_307_length_595_cov_4.0000_1   -          TIGR00414            TIGR00414    8.9e-94  312.0   0.0   9.9e-94  311.8   0.0   1.0   1   0   0   1   1   1   1 # 1 # 594 # 1 # ID=850_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.455
k141_104_length_1492_cov_3.0000_1 -          TIGR00435            TIGR00435   5.8e-141  467.9   0.0  6.5e-141  467.7   0.0   1.0   1   0   0   1   1   1   1 # 55 # 1449 # 1 # ID=123_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.465
