#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
SMM_01-contig993_1   -          TIGR00054            TIGR00054    1.7e-69  233.0  15.0     4e-37  126.3   2.8   2.0   1   1   1   2   2   2   2 # 79 # 1149 # 1 # ID=993_1;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.366
SMM_01-contig554_1   -          TIGR00064            TIGR00064    1.2e-89  298.5   5.9   1.2e-89  298.5   5.9   1.6   2   0   0   2   2   1   1 # 18 # 1214 # -1 # ID=554_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.327
SMM_01-contig406_2   -          TIGR00088            TIGR00088    3.3e-85  283.3   0.0   3.8e-85  283.1   0.0   1.0   1   0   0   1   1   1   1 # 410 # 1189 # 1 # ID=406_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.442
SMM_01-contig1799_1  -          TIGR00092            TIGR00092    1.7e-93  311.9   0.2   1.9e-93  311.7   0.2   1.0   1   0   0   1   1   1   1 # 152 # 1225 # -1 # ID=1799_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.401
SMM_01-contig1131_1  -          TIGR00095            TIGR00095      3e-42  142.7   0.0   3.3e-42  142.6   0.0   1.0   1   0   0   1   1   1   1 # 3 # 536 # -1 # ID=1131_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.391
SMM_01-contig1056_2  -          TIGR00095            TIGR00095      6e-28   96.1   0.0   6.5e-28   96.0   0.0   1.0   1   0   0   1   1   1   1 # 525 # 962 # 1 # ID=1056_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.329
SMM_01-contig2096_1  -          TIGR00115            TIGR00115      7e-62  207.8  14.6   7.8e-62  207.7  14.6   1.0   1   0   0   1   1   1   1 # 257 # 1264 # 1 # ID=2096_1;partial=01;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.337
SMM_01-contig2497_2  -          TIGR00116            TIGR00116    3.8e-65  218.2   6.4   1.1e-35  121.6   1.3   2.0   1   1   1   2   2   2   2 # 406 # 1005 # 1 # ID=2497_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.385
SMM_01-contig759_1   -          TIGR00134            TIGR00134   1.1e-130  435.1   1.4  1.3e-130  434.8   1.4   1.0   1   0   0   1   1   1   1 # 1 # 1221 # -1 # ID=759_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.324
SMM_01-contig1172_2  -          TIGR00138            TIGR00138    4.2e-43  145.4   0.0   5.3e-43  145.1   0.0   1.1   1   0   0   1   1   1   1 # 343 # 1038 # -1 # ID=1172_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.417
