#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
Unclassified_Thaumarchaeota_DRTY_7_bin_36-contig27_9 -          TIGR00037            TIGR00037    2.3e-48  159.7   0.4   2.6e-48  159.5   0.4   1.0   1   0   0   1   1   1   1 # 5114 # 5515 # 1 # ID=27_9;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.386
Unclassified_Thaumarchaeota_DRTY_7_bin_36-contig65_11 -          TIGR00064            TIGR00064    5.2e-90  297.8   5.1   6.1e-90  297.6   5.1   1.0   1   0   0   1   1   1   1 # 5842 # 6750 # 1 # ID=65_11;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.341
Unclassified_Thaumarchaeota_DRTY_7_bin_36-contig18_4 -          TIGR00111            TIGR00111    9.5e-45  149.7  12.4   1.1e-44  149.5  12.4   1.0   1   0   0   1   1   1   1 # 4337 # 5398 # -1 # ID=18_4;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.287
Unclassified_Thaumarchaeota_DRTY_7_bin_36-contig89_3 -          TIGR00134            TIGR00134   2.7e-194  643.2   0.6    3e-194  643.1   0.6   1.0   1   0   0   1   1   1   1 # 2421 # 4310 # 1 # ID=89_3;partial=00;start_type=TTG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.409
Unclassified_Thaumarchaeota_DRTY_7_bin_36-contig22_4 -          TIGR00279            TIGR00279    4.2e-56  185.7   0.9   5.2e-56  185.4   0.9   1.0   1   0   0   1   1   1   1 # 2717 # 3226 # 1 # ID=22_4;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=11-12bp;gc_cont=0.367
Unclassified_Thaumarchaeota_DRTY_7_bin_36-contig19_17 -          TIGR00291            TIGR00291    8.8e-70  231.0   0.3   1.1e-69  230.7   0.3   1.0   1   0   0   1   1   1   1 # 12712 # 13407 # -1 # ID=19_17;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.352
Unclassified_Thaumarchaeota_DRTY_7_bin_36-contig65_9 -          TIGR00323            TIGR00323      3e-51  170.2   1.5   3.5e-51  170.0   1.5   1.0   1   0   0   1   1   1   1 # 4642 # 5304 # 1 # ID=65_9;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.344
Unclassified_Thaumarchaeota_DRTY_7_bin_36-contig14_39 -          TIGR00335            TIGR00335    4.1e-36  121.3   7.8     9e-22   74.2   1.4   3.0   1   1   0   2   2   0   0 # 43274 # 44452 # 1 # ID=14_39;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.314
Unclassified_Thaumarchaeota_DRTY_7_bin_36-contig149_7 -          TIGR00337            TIGR00337   1.4e-237  785.8   0.1  1.5e-237  785.7   0.1   1.0   1   0   0   1   1   1   1 # 6485 # 8113 # 1 # ID=149_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.408
Unclassified_Thaumarchaeota_DRTY_7_bin_36-contig65_20 -          TIGR00344            TIGR00344   2.8e-189  627.6   7.4  7.2e-188  622.9   7.4   2.0   1   1   0   1   1   1   1 # 11710 # 14460 # 1 # ID=65_20;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.349
