#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
Candidatus_Caldiarchaeum_subterraneum-contig1_1121 -          TIGR00037            TIGR00037    1.5e-41  138.0   0.6   1.6e-41  137.9   0.6   1.0   1   0   0   1   1   1   1 # 1005476 # 1005868 # -1 # ID=1_1121;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.524
Candidatus_Caldiarchaeum_subterraneum-contig1_544 -          TIGR00064            TIGR00064    4.3e-83  275.5   1.5   4.9e-83  275.3   1.5   1.0   1   0   0   1   1   1   1 # 474989 # 475897 # -1 # ID=1_544;partial=00;start_type=TTG;rbs_motif=GGT;rbs_spacer=8bp;gc_cont=0.532
Candidatus_Caldiarchaeum_subterraneum-contig1_629 -          TIGR00065            TIGR00065     9e-108  357.4   2.9  1.1e-107  357.2   2.9   1.0   1   0   0   1   1   1   1 # 560037 # 561122 # -1 # ID=1_629;partial=00;start_type=GTG;rbs_motif=GGT;rbs_spacer=8bp;gc_cont=0.558
Candidatus_Caldiarchaeum_subterraneum-contig1_1805 -          TIGR00111            TIGR00111    1.8e-44  149.1   1.9     2e-44  149.0   1.9   1.0   1   0   0   1   1   1   1 # 1623968 # 1625047 # -1 # ID=1_1805;partial=00;start_type=TTG;rbs_motif=GGTG;rbs_spacer=5bp;gc_cont=0.536
Candidatus_Caldiarchaeum_subterraneum-contig1_914 -          TIGR00134            TIGR00134   6.4e-206  682.0   5.3  7.4e-206  681.8   5.3   1.0   1   0   0   1   1   1   1 # 821274 # 823163 # -1 # ID=1_914;partial=00;start_type=TTG;rbs_motif=GGTG;rbs_spacer=9bp;gc_cont=0.559
Candidatus_Caldiarchaeum_subterraneum-contig1_906 -          TIGR00279            TIGR00279    4.8e-42  140.3   0.6   5.6e-42  140.1   0.6   1.0   1   0   0   1   1   1   1 # 814561 # 815064 # 1 # ID=1_906;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.560
Candidatus_Caldiarchaeum_subterraneum-contig1_1678 -          TIGR00291            TIGR00291    4.6e-70  232.3   0.1   5.4e-70  232.1   0.1   1.0   1   0   0   1   1   1   1 # 1521644 # 1522342 # 1 # ID=1_1678;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.509
Candidatus_Caldiarchaeum_subterraneum-contig1_546 -          TIGR00323            TIGR00323    5.7e-54  179.4   6.6   6.8e-54  179.2   6.6   1.0   1   0   0   1   1   1   1 # 476378 # 477046 # -1 # ID=1_546;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.532
Candidatus_Caldiarchaeum_subterraneum-contig1_1173 -          TIGR00335            TIGR00335    1.6e-52  175.6   0.1   1.7e-30  103.3   0.0   2.3   2   1   0   2   2   1   1 # 1054253 # 1055470 # 1 # ID=1_1173;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.553
Candidatus_Caldiarchaeum_subterraneum-contig1_129 -          TIGR00337            TIGR00337   3.6e-229  758.4   0.0  4.1e-229  758.2   0.0   1.0   1   0   0   1   1   1   1 # 122506 # 124131 # 1 # ID=1_129;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.509
Candidatus_Caldiarchaeum_subterraneum-contig1_173 -          TIGR00344            TIGR00344   7.4e-202  669.5   0.0  1.4e-200  665.3   0.0   2.0   1   1   0   1   1   1   1 # 160872 # 163601 # -1 # ID=1_173;partial=00;start_type=TTG;rbs_motif=GGTG;rbs_spacer=8bp;gc_cont=0.527
Candidatus_Caldiarchaeum_subterraneum-contig1_1772 -          TIGR00373            TIGR00373    6.2e-32  107.0   0.1   7.9e-32  106.7   0.1   1.0   1   0   0   1   1   1   1 # 1598085 # 1598588 # 1 # ID=1_1772;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.488
