#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
Thaumarchaeota_archaeon_EAC691_contig17_32 -          TIGR00037            TIGR00037    1.4e-42  140.5   1.5   1.5e-42  140.4   1.5   1.0   1   0   0   1   1   1   1 # 30747 # 31139 # -1 # ID=17_32;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.313
Thaumarchaeota_archaeon_EAC691_contig26_13 -          TIGR00064            TIGR00064    2.2e-87  288.7   6.3   2.7e-87  288.4   6.3   1.0   1   0   0   1   1   1   1 # 11670 # 12569 # -1 # ID=26_13;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.310
Thaumarchaeota_archaeon_EAC691_contig45_8  -          TIGR00064            TIGR00064    8.1e-87  286.8   2.5     9e-87  286.7   2.5   1.0   1   0   0   1   1   1   1 # 3247 # 4068 # 1 # ID=45_8;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.297
Thaumarchaeota_archaeon_EAC691_contig27_23 -          TIGR00111            TIGR00111      2e-58  194.2  14.2   2.2e-58  194.0  14.2   1.0   1   0   0   1   1   1   1 # 18349 # 19416 # -1 # ID=27_23;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.290
Thaumarchaeota_archaeon_EAC691_contig25_2 -          TIGR00134            TIGR00134   1.9e-190  630.0  18.8  2.2e-190  629.8  18.8   1.0   1   0   0   1   1   1   1 # 1432 # 3324 # 1 # ID=25_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.272
Thaumarchaeota_archaeon_EAC691_contig27_18 -          TIGR00279            TIGR00279    1.4e-45  150.9   0.5   1.7e-45  150.7   0.5   1.0   1   0   0   1   1   1   1 # 15149 # 15670 # 1 # ID=27_18;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.372
Thaumarchaeota_archaeon_EAC691_contig18_27 -          TIGR00291            TIGR00291    9.3e-64  210.8   9.9   1.1e-63  210.6   9.9   1.0   1   0   0   1   1   1   1 # 20560 # 21273 # -1 # ID=18_27;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.294
Thaumarchaeota_archaeon_EAC691_contig45_6  -          TIGR00323            TIGR00323    1.6e-50  167.3   7.6   1.9e-50  167.1   7.6   1.0   1   0   0   1   1   1   1 # 2011 # 2697 # 1 # ID=45_6;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.316
Thaumarchaeota_archaeon_EAC691_contig26_15 -          TIGR00323            TIGR00323    7.1e-48  158.7   7.0     8e-48  158.5   7.0   1.0   1   0   0   1   1   1   1 # 13032 # 13697 # -1 # ID=26_15;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.333
Thaumarchaeota_archaeon_EAC691_contig39_17 -          TIGR00335            TIGR00335    2.8e-40  134.5   3.0     5e-25   84.4   0.6   2.2   2   1   0   2   2   1   1 # 13273 # 14427 # 1 # ID=39_17;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.352
Thaumarchaeota_archaeon_EAC691_contig30_9  -          TIGR00335            TIGR00335    1.4e-34  115.8   2.1   2.1e-23   79.1   0.6   2.6   2   1   0   2   2   0   0 # 6101 # 7147 # 1 # ID=30_9;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.330
Thaumarchaeota_archaeon_EAC691_contig28_18 -          TIGR00337            TIGR00337     1e-220  729.6   0.8  1.2e-220  729.4   0.8   1.0   1   0   0   1   1   1   1 # 14901 # 16544 # 1 # ID=28_18;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.320
Thaumarchaeota_archaeon_EAC691_contig21_10 -          TIGR00373            TIGR00373    8.7e-34  112.2   1.0   1.1e-33  111.9   1.0   1.0   1   0   0   1   1   1   1 # 8760 # 9293 # 1 # ID=21_10;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.326
Thaumarchaeota_archaeon_EAC691_contig36_2 -          TIGR00398            TIGR00398   7.9e-152  502.5  16.0    9e-152  502.3  16.0   1.0   1   0   0   1   1   1   1 # 1720 # 3381 # -1 # ID=36_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.274
Thaumarchaeota_archaeon_EAC691_contig34_5 -          TIGR00398            TIGR00398     7e-145  479.5  13.2    8e-145  479.4  13.2   1.0   1   0   0   1   1   1   1 # 6798 # 8453 # -1 # ID=34_5;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.317
