#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
Vulcanisaeta_distributa_DSM_14429-contig1_542 -          TIGR00037            TIGR00037    1.7e-39  131.8   1.1   1.8e-39  131.7   1.1   1.0   1   0   0   1   1   1   1 # 520756 # 521154 # 1 # ID=1_542;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.481
Vulcanisaeta_distributa_DSM_14429-contig1_23 -          TIGR00064            TIGR00064    1.3e-90  300.6   0.0   1.6e-90  300.3   0.0   1.0   1   0   0   1   1   1   1 # 18345 # 19262 # -1 # ID=1_23;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434
Vulcanisaeta_distributa_DSM_14429-contig1_2268 -          TIGR00134            TIGR00134   4.2e-203  673.2   0.2  5.3e-203  672.8   0.2   1.0   1   0   0   1   1   1   1 # 2097844 # 2099733 # 1 # ID=1_2268;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.497
Vulcanisaeta_distributa_DSM_14429-contig1_9 -          TIGR00279            TIGR00279    1.2e-56  188.2   1.6   1.4e-56  188.0   1.6   1.0   1   0   0   1   1   1   1 # 7032 # 7577 # -1 # ID=1_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.516
Vulcanisaeta_distributa_DSM_14429-contig1_854 -          TIGR00291            TIGR00291    4.3e-68  226.4   2.1   4.7e-68  226.2   2.1   1.0   1   0   0   1   1   1   1 # 813430 # 814128 # -1 # ID=1_854;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.489
Vulcanisaeta_distributa_DSM_14429-contig1_1256 -          TIGR00323            TIGR00323    1.4e-54  181.9   9.5   1.6e-54  181.7   9.5   1.0   1   0   0   1   1   1   1 # 1186749 # 1187429 # 1 # ID=1_1256;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.433
Vulcanisaeta_distributa_DSM_14429-contig1_2076 -          TIGR00335            TIGR00335    1.3e-54  182.9   1.0   1.2e-44  150.2   0.1   2.1   2   0   0   2   2   1   1 # 1936670 # 1937713 # 1 # ID=1_2076;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.430
Vulcanisaeta_distributa_DSM_14429-contig1_2366 -          TIGR00337            TIGR00337   2.2e-227  752.9   0.1  2.6e-227  752.8   0.1   1.0   1   0   0   1   1   1   1 # 2196488 # 2198134 # -1 # ID=1_2366;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.465
Vulcanisaeta_distributa_DSM_14429-contig1_16 -          TIGR00344            TIGR00344   2.3e-194  645.2   0.0  4.3e-193  641.0   0.0   1.9   1   1   0   1   1   1   1 # 11139 # 13895 # -1 # ID=1_16;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.491
Vulcanisaeta_distributa_DSM_14429-contig1_28 -          TIGR00373            TIGR00373    1.7e-20   70.3   0.8   2.2e-20   70.0   0.8   1.1   1   0   0   1   1   1   1 # 21805 # 22344 # 1 # ID=1_28;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.431
Vulcanisaeta_distributa_DSM_14429-contig1_1296 -          TIGR00392            TIGR00392   8.3e-248  822.0   5.2    1e-247  821.7   5.2   1.1   1   0   0   1   1   1   1 # 1222118 # 1225135 # 1 # ID=1_1296;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.460
Vulcanisaeta_distributa_DSM_14429-contig1_1885 -          TIGR00398            TIGR00398   2.7e-148  492.1   0.0  3.1e-148  491.9   0.0   1.0   1   0   0   1   1   1   1 # 1755457 # 1757211 # 1 # ID=1_1885;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.485
Vulcanisaeta_distributa_DSM_14429-contig1_21 -          TIGR00405            TIGR00405    3.2e-28   95.8   1.4   3.6e-28   95.6   1.4   1.0   1   0   0   1   1   1   1 # 17462 # 17932 # -1 # ID=1_21;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.467
Vulcanisaeta_distributa_DSM_14429-contig1_2002 -          TIGR00414            TIGR00414   1.1e-132  440.2   0.0  1.4e-132  439.8   0.0   1.1   1   0   0   1   1   1   1 # 1868949 # 1870355 # -1 # ID=1_2002;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.466
Vulcanisaeta_distributa_DSM_14429-contig1_1910 -          TIGR00431            TIGR00431    5.6e-35  118.1   0.1   1.2e-29  100.7   0.1   3.3   1   1   0   1   1   1   1 # 1780176 # 1781231 # 1 # ID=1_1910;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.502
Vulcanisaeta_distributa_DSM_14429-contig1_372 -          TIGR00435            TIGR00435   1.1e-139  463.6   0.0  1.4e-139  463.3   0.0   1.0   1   0   0   1   1   1   1 # 360295 # 361770 # 1 # ID=1_372;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.476
Vulcanisaeta_distributa_DSM_14429-contig1_553 -          TIGR00442            TIGR00442   6.1e-115  381.6   0.0  6.9e-115  381.4   0.0   1.0   1   0   0   1   1   1   1 # 527216 # 528517 # -1 # ID=1_553;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.472
Vulcanisaeta_distributa_DSM_14429-contig1_647 -          TIGR00448            TIGR00448      6e-57  189.3   1.2   6.7e-57  189.1   1.2   1.0   1   0   0   1   1   1   1 # 624477 # 625067 # -1 # ID=1_647;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.575
