#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
HM81_Bin2-contig172_2 -          TIGR00037            TIGR00037    3.2e-36  121.7   0.2   3.6e-36  121.6   0.2   1.0   1   0   0   1   1   1   1 # 1179 # 1595 # -1 # ID=172_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.388
HM81_Bin2-contig742_1 -          TIGR00064            TIGR00064    4.2e-87  289.6   5.7   4.2e-87  289.6   5.7   1.9   2   0   0   2   2   1   1 # 2 # 1081 # -1 # ID=742_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.333
HM81_Bin2-contig1029_2 -          TIGR00111            TIGR00111    4.4e-54  181.8   7.1   4.9e-54  181.6   7.1   1.0   1   0   0   1   1   1   1 # 370 # 1389 # -1 # ID=1029_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.303
HM81_Bin2-contig1256_1 -          TIGR00134            TIGR00134   1.4e-199  662.1   5.1  1.6e-199  661.9   5.1   1.0   1   0   0   1   1   1   1 # 1 # 1572 # -1 # ID=1256_1;partial=10;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.388
HM81_Bin2-contig1255_1 -          TIGR00134            TIGR00134   3.6e-140  465.8   0.4    4e-140  465.6   0.4   1.0   1   0   0   1   1   1   1 # 3 # 1289 # 1 # ID=1255_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.326
HM81_Bin2-contig208_4  -          TIGR00134            TIGR00134    9.9e-76  252.9   0.3   1.1e-75  252.8   0.3   1.0   1   0   0   1   1   1   1 # 922 # 1908 # -1 # ID=208_4;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.302
HM81_Bin2-contig1265_1 -          TIGR00194            TIGR00194    1.9e-99  331.6   9.0   2.4e-99  331.2   9.0   1.0   1   0   0   1   1   1   1 # 3 # 1100 # -1 # ID=1265_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.286
HM81_Bin2-contig524_3 -          TIGR00279            TIGR00279    5.8e-44  147.5   0.1   6.8e-44  147.3   0.1   1.0   1   0   0   1   1   1   1 # 727 # 1236 # -1 # ID=524_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.359
HM81_Bin2-contig285_1 -          TIGR00291            TIGR00291    9.4e-52  173.4   2.7     1e-51  173.3   2.7   1.0   1   0   0   1   1   1   1 # 1 # 537 # 1 # ID=285_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.359
HM81_Bin2-contig683_1 -          TIGR00291            TIGR00291    1.6e-37  126.8   1.8   1.7e-37  126.7   1.8   1.0   1   0   0   1   1   1   1 # 1 # 408 # 1 # ID=683_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.348
HM81_Bin2-contig470_1 -          TIGR00337            TIGR00337   1.3e-114  381.4   1.6  1.5e-114  381.2   1.6   1.0   1   0   0   1   1   1   1 # 1 # 732 # -1 # ID=470_1;partial=10;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.329
HM81_Bin2-contig705_2 -          TIGR00373            TIGR00373    1.2e-31  107.1   0.4   1.5e-31  106.8   0.4   1.1   1   0   0   1   1   1   1 # 343 # 852 # 1 # ID=705_2;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.333
HM81_Bin2-contig89_1   -          TIGR00398            TIGR00398   4.9e-135  448.9   3.4  5.5e-135  448.7   3.4   1.0   1   0   0   1   1   1   1 # 1 # 1404 # 1 # ID=89_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.355
HM81_Bin2-contig1082_2 -          TIGR00398            TIGR00398    5.1e-98  326.7   3.6   1.9e-95  318.2   0.6   2.2   1   1   1   2   2   1   1 # 254 # 1756 # -1 # ID=1082_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.359
HM81_Bin2-contig1221_1 -          TIGR00405            TIGR00405      2e-35  119.7   0.3   2.3e-35  119.4   0.3   1.1   1   0   0   1   1   1   1 # 1 # 525 # 1 # ID=1221_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.366
HM81_Bin2-contig1355_3 -          TIGR00414            TIGR00414     1e-142  473.7   3.1  1.2e-142  473.6   3.1   1.0   1   0   0   1   1   1   1 # 301 # 1416 # 1 # ID=1355_3;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.333
HM81_Bin2-contig1326_1 -          TIGR00414            TIGR00414   5.4e-128  425.2   3.9  6.1e-128  425.1   3.9   1.0   1   0   0   1   1   1   1 # 2 # 1048 # -1 # ID=1326_1;partial=10;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.337
HM81_Bin2-contig1341_3 -          TIGR00431            TIGR00431    1.5e-18   65.0   0.0   1.7e-18   64.7   0.0   1.1   1   0   0   1   1   1   1 # 709 # 1020 # 1 # ID=1341_3;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.346
HM81_Bin2-contig715_1  -          TIGR00435            TIGR00435   6.7e-136  451.7   5.6  7.5e-136  451.6   5.6   1.0   1   0   0   1   1   1   1 # 1 # 1248 # 1 # ID=715_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.329
HM81_Bin2-contig161_2  -          TIGR00435            TIGR00435   2.6e-116  387.1   5.5  2.9e-116  387.0   5.5   1.0   1   0   0   1   1   1   1 # 522 # 1664 # -1 # ID=161_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.312
HM81_Bin2-contig1454_1 -          TIGR00435            TIGR00435    1.6e-95  318.6   3.5   1.9e-95  318.4   3.5   1.0   1   0   0   1   1   1   1 # 286 # 1254 # -1 # ID=1454_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.341
HM81_Bin2-contig1450_1 -          TIGR00442            TIGR00442    4.1e-81  270.7   0.3   4.5e-81  270.6   0.3   1.0   1   0   0   1   1   1   1 # 134 # 1099 # 1 # ID=1450_1;partial=01;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.371
HM81_Bin2-contig563_2 -          TIGR00448            TIGR00448    2.4e-54  181.3   0.0   3.7e-54  180.7   0.0   1.3   1   0   0   1   1   1   1 # 594 # 1337 # 1 # ID=563_2;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.337
HM81_Bin2-contig438_1 -          TIGR00456            TIGR00456      7e-72  240.2   3.1   1.8e-46  156.3   0.1   2.0   2   0   0   2   2   0   0 # 1 # 1386 # -1 # ID=438_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.361
HM81_Bin2-contig1254_2 -          TIGR00468            TIGR00468   3.7e-102  339.6   0.1  4.6e-102  339.2   0.1   1.1   1   0   0   1   1   1   1 # 404 # 1792 # -1 # ID=1254_2;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.321
HM81_Bin2-contig167_2  -          TIGR00468            TIGR00468    9.9e-98  325.0   0.2   1.3e-97  324.6   0.2   1.1   1   0   0   1   1   1   1 # 484 # 1839 # 1 # ID=167_2;partial=01;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.308
HM81_Bin2-contig25_2 -          TIGR00483            TIGR00483   2.6e-163  541.1   2.0  2.9e-163  540.9   2.0   1.0   1   0   0   1   1   1   1 # 195 # 1256 # -1 # ID=25_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.393
HM81_Bin2-contig527_1 -          TIGR00491            TIGR00491   6.6e-120  399.0   2.7  7.4e-120  398.8   2.7   1.0   1   0   0   1   1   1   1 # 3 # 878 # -1 # ID=527_1;partial=10;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.377
HM81_Bin2-contig614_4 -          TIGR00522            TIGR00522    5.8e-42  141.5   0.1   9.8e-42  140.8   0.1   1.3   1   0   0   1   1   1   1 # 1731 # 2555 # -1 # ID=614_4;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.315
HM81_Bin2-contig1514_1 -          TIGR00631            TIGR00631   7.7e-223  739.1  10.5  1.2e-222  738.5  10.5   1.3   1   1   0   1   1   1   1 # 3 # 1568 # -1 # ID=1514_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.329
HM81_Bin2-contig496_1  -          TIGR00631            TIGR00631     2e-167  556.0   4.7  3.1e-167  555.4   4.7   1.3   1   0   0   1   1   1   1 # 1 # 1095 # 1 # ID=496_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.367
HM81_Bin2-contig1429_1 -          TIGR00928            TIGR00928     4e-127  422.3   2.5  4.4e-127  422.1   2.5   1.0   1   0   0   1   1   1   1 # 2 # 1018 # 1 # ID=1429_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.382
