#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
Thaumarchaeota_archaeon_isolate_MTA5-contig22_6 -          TIGR00064            TIGR00064    1.3e-90  300.4   6.7   1.5e-90  300.1   6.7   1.0   1   0   0   1   1   1   1 # 4286 # 5203 # -1 # ID=22_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.356
Thaumarchaeota_archaeon_isolate_MTA5-contig142_4 -          TIGR00083            TIGR00083    4.9e-55  183.9   0.2   5.6e-55  183.7   0.2   1.0   1   0   0   1   1   1   1 # 2628 # 3338 # -1 # ID=142_4;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.305
Thaumarchaeota_archaeon_isolate_MTA5-contig15_12 -          TIGR00111            TIGR00111    1.6e-54  182.4   7.6   1.8e-54  182.3   7.6   1.0   1   0   0   1   1   1   1 # 9587 # 10639 # 1 # ID=15_12;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.355
Thaumarchaeota_archaeon_isolate_MTA5-contig2_26 -          TIGR00134            TIGR00134   7.3e-189  625.8   8.4  8.3e-189  625.6   8.4   1.0   1   0   0   1   1   1   1 # 21247 # 23169 # -1 # ID=2_26;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.365
Thaumarchaeota_archaeon_isolate_MTA5-contig127_3 -          TIGR00279            TIGR00279    3.2e-47  157.3   0.2   3.8e-47  157.1   0.2   1.0   1   0   0   1   1   1   1 # 1760 # 2278 # 1 # ID=127_3;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.405
Thaumarchaeota_archaeon_isolate_MTA5-contig114_2 -          TIGR00291            TIGR00291    7.7e-69  228.5   4.1   8.9e-69  228.3   4.1   1.0   1   0   0   1   1   1   1 # 289 # 978 # 1 # ID=114_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.365
Thaumarchaeota_archaeon_isolate_MTA5-contig56_1 -          TIGR00335            TIGR00335    2.6e-38  129.1   4.0     1e-18   64.8   0.3   3.0   1   1   1   2   2   0   0 # 2 # 1009 # -1 # ID=56_1;partial=10;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.347
Thaumarchaeota_archaeon_isolate_MTA5-contig116_1 -          TIGR00337            TIGR00337   1.5e-157  522.2   2.3  1.7e-157  522.1   2.3   1.0   1   0   0   1   1   1   1 # 3 # 1127 # -1 # ID=116_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.367
Thaumarchaeota_archaeon_isolate_MTA5-contig83_4 -          TIGR00398            TIGR00398   1.9e-154  512.1   9.4  2.2e-154  511.9   9.4   1.0   1   0   0   1   1   1   1 # 2363 # 4009 # 1 # ID=83_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.328
Thaumarchaeota_archaeon_isolate_MTA5-contig22_16 -          TIGR00405            TIGR00405    6.4e-37  123.7   1.4   7.2e-37  123.5   1.4   1.0   1   0   0   1   1   1   1 # 11222 # 11659 # 1 # ID=22_16;partial=01;start_type=TTG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.356
Thaumarchaeota_archaeon_isolate_MTA5-contig85_3 -          TIGR00414            TIGR00414   2.3e-163  540.9   3.4  2.6e-163  540.8   3.4   1.0   1   0   0   1   1   1   1 # 1539 # 2807 # 1 # ID=85_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.336
Thaumarchaeota_archaeon_isolate_MTA5-contig41_1 -          TIGR00435            TIGR00435      1e-85  285.5   2.0   1.1e-85  285.3   2.0   1.0   1   0   0   1   1   1   1 # 3 # 893 # 1 # ID=41_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.352
Thaumarchaeota_archaeon_isolate_MTA5-contig165_4 -          TIGR00442            TIGR00442    5.3e-86  286.0   0.1     6e-86  285.8   0.1   1.0   1   0   0   1   1   1   1 # 1795 # 2970 # 1 # ID=165_4;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.363
