#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
Nitrosopumilus_sp_DDS1-contig619_1 -          TIGR00037            TIGR00037    4.6e-35  117.7   0.3   5.1e-35  117.6   0.3   1.0   1   0   0   1   1   1   1 # 1 # 399 # 1 # ID=619_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.358
Nitrosopumilus_sp_DDS1-contig552_2 -          TIGR00064            TIGR00064    2.1e-90  300.1   7.6   2.5e-90  299.9   7.6   1.0   1   0   0   1   1   1   1 # 108 # 1085 # 1 # ID=552_2;partial=01;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.360
Nitrosopumilus_sp_DDS1-contig273_3 -          TIGR00134            TIGR00134   1.9e-198  658.0  13.1  2.2e-198  657.8  13.1   1.0   1   0   0   1   1   1   1 # 630 # 2573 # -1 # ID=273_3;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.300
Nitrosopumilus_sp_DDS1-contig91_1 -          TIGR00194            TIGR00194   2.9e-108  360.4   7.0  3.5e-108  360.1   7.0   1.0   1   0   0   1   1   1   1 # 2 # 1228 # -1 # ID=91_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.316
Nitrosopumilus_sp_DDS1-contig582_4 -          TIGR00279            TIGR00279    1.1e-39  133.3   0.1   1.2e-39  133.1   0.1   1.0   1   0   0   1   1   1   1 # 910 # 1362 # -1 # ID=582_4;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.377
Nitrosopumilus_sp_DDS1-contig574_3 -          TIGR00291            TIGR00291    1.9e-67  224.4   3.1   2.1e-67  224.3   3.1   1.0   1   0   0   1   1   1   1 # 949 # 1635 # 1 # ID=574_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.362
Nitrosopumilus_sp_DDS1-contig413_4 -          TIGR00323            TIGR00323    1.6e-54  181.9   1.1   1.8e-54  181.8   1.1   1.0   1   0   0   1   1   1   1 # 3066 # 3731 # -1 # ID=413_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.332
Nitrosopumilus_sp_DDS1-contig234_1 -          TIGR00335            TIGR00335    1.2e-28   97.9   4.3   1.8e-16   57.9   1.3   2.0   1   1   0   2   2   0   0 # 98 # 868 # 1 # ID=234_1;partial=01;start_type=ATG;rbs_motif=AGxAG;rbs_spacer=5-10bp;gc_cont=0.296
Nitrosopumilus_sp_DDS1-contig801_1 -          TIGR00337            TIGR00337   7.4e-144  477.6   0.0  8.4e-144  477.4   0.0   1.0   1   0   0   1   1   1   1 # 3 # 1145 # 1 # ID=801_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.362
Nitrosopumilus_sp_DDS1-contig862_4 -          TIGR00373            TIGR00373    4.3e-32  108.3   1.5   5.6e-32  107.9   1.5   1.1   1   0   0   1   1   1   1 # 2524 # 3039 # 1 # ID=862_4;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.345
Nitrosopumilus_sp_DDS1-contig822_1 -          TIGR00398            TIGR00398    3.2e-86  287.5   4.1   3.5e-86  287.4   4.1   1.0   1   0   0   1   1   1   1 # 1 # 768 # -1 # ID=822_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.359
Nitrosopumilus_sp_DDS1-contig548_7 -          TIGR00405            TIGR00405    2.7e-37  125.4   0.7     3e-37  125.2   0.7   1.0   1   0   0   1   1   1   1 # 1973 # 2431 # -1 # ID=548_7;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.375
Nitrosopumilus_sp_DDS1-contig1014_1 -          TIGR00414            TIGR00414   1.6e-161  535.4   4.1  1.8e-161  535.2   4.1   1.0   1   0   0   1   1   1   1 # 2 # 1225 # -1 # ID=1014_1;partial=10;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.335
Nitrosopumilus_sp_DDS1-contig556_5 -          TIGR00431            TIGR00431    2.5e-34  116.2   0.2   5.2e-29   98.8   0.2   3.2   1   1   0   1   1   1   1 # 3124 # 4125 # 1 # ID=556_5;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.375
Nitrosopumilus_sp_DDS1-contig823_1 -          TIGR00435            TIGR00435    2.8e-89  297.7   2.0   3.1e-89  297.6   2.0   1.0   1   0   0   1   1   1   1 # 39 # 686 # 1 # ID=823_1;partial=01;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.341
Nitrosopumilus_sp_DDS1-contig413_3 -          TIGR00442            TIGR00442   2.6e-101  337.0   0.5  2.9e-101  336.8   0.5   1.0   1   0   0   1   1   1   1 # 1802 # 3085 # 1 # ID=413_3;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.326
Nitrosopumilus_sp_DDS1-contig124_2 -          TIGR00448            TIGR00448    1.9e-54  181.4   0.0   2.2e-54  181.2   0.0   1.0   1   0   0   1   1   1   1 # 936 # 1556 # 1 # ID=124_2;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.372
Nitrosopumilus_sp_DDS1-contig700_6 -          TIGR00456            TIGR00456   2.9e-115  383.1   5.6     1e-63  213.0   0.3   2.0   2   0   0   2   2   1   1 # 3490 # 5376 # 1 # ID=700_6;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.338
Nitrosopumilus_sp_DDS1-contig1032_1 -          TIGR00468            TIGR00468    1.3e-67  225.8   0.1   1.4e-67  225.6   0.1   1.0   1   0   0   1   1   1   1 # 3 # 527 # 1 # ID=1032_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.333
Nitrosopumilus_sp_DDS1-contig33_5 -          TIGR00483            TIGR00483   1.2e-195  647.3   4.2  1.5e-195  647.1   4.2   1.0   1   0   0   1   1   1   1 # 1435 # 2835 # -1 # ID=33_5;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.395
Nitrosopumilus_sp_DDS1-contig147_7 -          TIGR00522            TIGR00522    6.8e-55  183.6   0.8   9.6e-55  183.1   0.0   1.5   2   0   0   2   2   1   1 # 4079 # 5116 # 1 # ID=147_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.329
Nitrosopumilus_sp_DDS1-contig96_1 -          TIGR00631            TIGR00631   7.7e-243  804.9   4.3  8.8e-243  804.7   4.3   1.0   1   0   0   1   1   1   1 # 1 # 1554 # -1 # ID=96_1;partial=10;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.344
