#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
Halorhabdus_utahensis_DSM_12940-contig1_2595 -          TIGR00037            TIGR00037    1.7e-42  141.7   0.2   1.9e-42  141.6   0.2   1.0   1   0   0   1   1   1   1 # 2645984 # 2646358 # -1 # ID=1_2595;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.603
Halorhabdus_utahensis_DSM_12940-contig1_1331 -          TIGR00064            TIGR00064    2.2e-86  287.0   0.5   2.8e-86  286.6   0.5   1.1   1   0   0   1   1   1   1 # 1301687 # 1302871 # -1 # ID=1_1331;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.655
Halorhabdus_utahensis_DSM_12940-contig1_894  -          TIGR00065            TIGR00065   1.5e-126  419.9   9.5  1.9e-126  419.6   9.5   1.0   1   0   0   1   1   1   1 # 863340 # 864500 # -1 # ID=1_894;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.667
Halorhabdus_utahensis_DSM_12940-contig1_2418 -          TIGR00065            TIGR00065   1.3e-120  400.3  14.3  1.8e-120  399.9  14.3   1.0   1   0   0   1   1   1   1 # 2469373 # 2470575 # -1 # ID=1_2418;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641
Halorhabdus_utahensis_DSM_12940-contig1_2940 -          TIGR00111            TIGR00111    4.9e-88  293.1   0.0   5.5e-88  293.0   0.0   1.0   1   0   0   1   1   1   1 # 3009004 # 3010074 # -1 # ID=1_2940;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.653
Halorhabdus_utahensis_DSM_12940-contig1_2673 -          TIGR00134            TIGR00134   4.5e-229  759.2   7.2  5.2e-229  759.0   7.2   1.0   1   0   0   1   1   1   1 # 2729956 # 2731851 # -1 # ID=1_2673;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.664
Halorhabdus_utahensis_DSM_12940-contig1_2654 -          TIGR00194            TIGR00194   1.3e-135  450.7   0.0  1.7e-135  450.3   0.0   1.2   1   0   0   1   1   1   1 # 2711592 # 2713331 # 1 # ID=1_2654;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.678
Halorhabdus_utahensis_DSM_12940-contig1_2557 -          TIGR00279            TIGR00279    1.9e-58  194.4   0.1   2.1e-58  194.2   0.1   1.0   1   0   0   1   1   1   1 # 2611295 # 2611825 # 1 # ID=1_2557;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.640
Halorhabdus_utahensis_DSM_12940-contig1_2821 -          TIGR00291            TIGR00291    6.1e-80  265.3   0.0   6.9e-80  265.2   0.0   1.0   1   0   0   1   1   1   1 # 2876015 # 2876740 # 1 # ID=1_2821;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.616
Halorhabdus_utahensis_DSM_12940-contig1_997 -          TIGR00323            TIGR00323    5.6e-71  235.7   0.8   6.3e-71  235.6   0.8   1.0   1   0   0   1   1   1   1 # 965425 # 966090 # -1 # ID=1_997;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.674
Halorhabdus_utahensis_DSM_12940-contig1_2768 -          TIGR00335            TIGR00335      7e-48  161.1   0.0   1.2e-47  160.3   0.0   1.2   1   0   0   1   1   1   1 # 2824613 # 2825773 # -1 # ID=1_2768;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.644
Halorhabdus_utahensis_DSM_12940-contig1_429 -          TIGR00337            TIGR00337     2e-234  776.4   0.0  2.5e-234  776.1   0.0   1.0   1   0   0   1   1   1   1 # 419219 # 420877 # -1 # ID=1_429;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.632
Halorhabdus_utahensis_DSM_12940-contig1_1936 -          TIGR00344            TIGR00344   5.1e-206  684.0   0.0  1.1e-164  547.3   0.0   2.0   1   1   1   2   2   1   1 # 1953799 # 1956579 # 1 # ID=1_1936;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.661
Halorhabdus_utahensis_DSM_12940-contig1_288 -          TIGR00373            TIGR00373    1.4e-45  152.1   0.0   1.6e-45  151.9   0.0   1.0   1   0   0   1   1   1   1 # 271581 # 272105 # 1 # ID=1_288;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.587
Halorhabdus_utahensis_DSM_12940-contig1_1833 -          TIGR00392            TIGR00392   2.1e-265  880.5   0.1  2.5e-265  880.2   0.1   1.0   1   0   0   1   1   1   1 # 1831553 # 1834759 # -1 # ID=1_1833;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.644
Halorhabdus_utahensis_DSM_12940-contig1_1640 -          TIGR00396            TIGR00396   1.2e-264  877.9   0.0  7.9e-263  871.8   0.0   2.0   1   1   0   1   1   1   1 # 1616758 # 1619427 # 1 # ID=1_1640;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.652
Halorhabdus_utahensis_DSM_12940-contig1_2936 -          TIGR00396            TIGR00396   3.7e-245  813.4   0.0  6.6e-242  802.6   0.0   2.6   1   1   0   1   1   1   1 # 3003733 # 3006429 # -1 # ID=1_2936;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.651
Halorhabdus_utahensis_DSM_12940-contig1_2930 -          TIGR00398            TIGR00398   1.7e-139  463.3   0.0  2.2e-139  463.0   0.0   1.0   1   0   0   1   1   1   1 # 2991766 # 2993859 # -1 # ID=1_2930;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.634
Halorhabdus_utahensis_DSM_12940-contig1_892 -          TIGR00405            TIGR00405    5.4e-49  163.3   1.2     6e-49  163.2   1.2   1.0   1   0   0   1   1   1   1 # 862633 # 863070 # -1 # ID=1_892;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.632
Halorhabdus_utahensis_DSM_12940-contig1_1770 -          TIGR00414            TIGR00414   3.7e-148  491.4   0.0  4.1e-148  491.2   0.0   1.0   1   0   0   1   1   1   1 # 1773982 # 1775337 # -1 # ID=1_1770;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.644
Halorhabdus_utahensis_DSM_12940-contig1_2334 -          TIGR00431            TIGR00431    3.7e-33  112.4   0.0   6.9e-18   62.5   0.0   3.1   1   1   1   2   2   1   1 # 2361397 # 2362284 # 1 # ID=1_2334;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.696
Halorhabdus_utahensis_DSM_12940-contig1_53 -          TIGR00435            TIGR00435   1.9e-130  433.4   0.0  7.4e-130  431.5   0.0   1.7   1   1   0   1   1   1   1 # 51210 # 52700 # 1 # ID=1_53;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.657
