#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
Nitrosopumilus_sp_Nsub-contig9_68 -          TIGR00037            TIGR00037    1.6e-32  108.7   0.3   1.8e-32  108.5   0.3   1.0   1   0   0   1   1   1   1 # 51477 # 51890 # -1 # ID=9_68;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.341
Nitrosopumilus_sp_Nsub-contig19_72 -          TIGR00064            TIGR00064    2.1e-91  302.7   8.4   2.6e-91  302.4   8.4   1.1   1   0   0   1   1   1   1 # 53585 # 54916 # -1 # ID=19_72;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.333
Nitrosopumilus_sp_Nsub-contig8_150 -          TIGR00111            TIGR00111    2.9e-53  178.0   9.0   3.2e-53  177.9   9.0   1.0   1   0   0   1   1   1   1 # 136188 # 137231 # -1 # ID=8_150;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.283
Nitrosopumilus_sp_Nsub-contig8_141 -          TIGR00134            TIGR00134   4.4e-191  632.9  16.8  5.3e-191  632.6  16.8   1.0   1   0   0   1   1   1   1 # 126359 # 128266 # -1 # ID=8_141;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.280
Nitrosopumilus_sp_Nsub-contig14_24 -          TIGR00194            TIGR00194   2.3e-150  498.6   6.1  2.9e-150  498.3   6.1   1.0   1   0   0   1   1   1   1 # 18227 # 19813 # -1 # ID=14_24;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.290
Nitrosopumilus_sp_Nsub-contig19_22 -          TIGR00279            TIGR00279    3.4e-44  147.2   0.1   4.4e-44  146.8   0.1   1.0   1   0   0   1   1   1   1 # 15798 # 16391 # 1 # ID=19_22;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.345
Nitrosopumilus_sp_Nsub-contig19_40 -          TIGR00291            TIGR00291    1.2e-63  211.3   4.5   1.3e-63  211.1   4.5   1.0   1   0   0   1   1   1   1 # 29704 # 30390 # -1 # ID=19_40;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.346
Nitrosopumilus_sp_Nsub-contig7_6 -          TIGR00323            TIGR00323    3.4e-54  180.1   2.6   4.2e-54  179.8   2.6   1.0   1   0   0   1   1   1   1 # 3629 # 4294 # 1 # ID=7_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.320
Nitrosopumilus_sp_Nsub-contig8_109 -          TIGR00335            TIGR00335    2.4e-39  132.2   5.5   8.9e-17   58.1   1.4   3.1   2   1   1   3   3   0   0 # 96929 # 98053 # 1 # ID=8_109;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.264
Nitrosopumilus_sp_Nsub-contig2_18 -          TIGR00337            TIGR00337   4.4e-220  728.3   1.4    5e-220  728.1   1.4   1.0   1   0   0   1   1   1   1 # 13730 # 15292 # -1 # ID=2_18;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.345
Nitrosopumilus_sp_Nsub-contig19_90 -          TIGR00344            TIGR00344   1.4e-160  532.9   4.3  6.9e-159  527.3   4.3   2.0   1   1   0   1   1   1   1 # 66825 # 69494 # 1 # ID=19_90;partial=00;start_type=TTG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.339
Nitrosopumilus_sp_Nsub-contig24_63 -          TIGR00373            TIGR00373    1.8e-30  102.2   2.4   2.4e-30  101.8   2.4   1.1   1   0   0   1   1   1   1 # 44992 # 45507 # 1 # ID=24_63;partial=00;start_type=TTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.322
Nitrosopumilus_sp_Nsub-contig24_1 -          TIGR00382            TIGR00382   8.7e-118  390.5   0.4  9.8e-118  390.3   0.4   1.0   1   0   0   1   1   1   1 # 3 # 767 # 1 # ID=24_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.446
Nitrosopumilus_sp_Nsub-contig17_21 -          TIGR00392            TIGR00392   1.1e-207  688.7  10.0  1.4e-207  688.3  10.0   1.1   1   0   0   1   1   1   1 # 14943 # 18140 # 1 # ID=17_21;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.306
Nitrosopumilus_sp_Nsub-contig22_83 -          TIGR00398            TIGR00398   9.7e-157  519.4   0.8  1.1e-156  519.3   0.8   1.0   1   0   0   1   1   1   1 # 57437 # 59092 # -1 # ID=22_83;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.325
Nitrosopumilus_sp_Nsub-contig19_82 -          TIGR00405            TIGR00405    4.8e-37  123.8   0.4   5.6e-37  123.6   0.4   1.0   1   0   0   1   1   1   1 # 62041 # 62499 # 1 # ID=19_82;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.338
Nitrosopumilus_sp_Nsub-contig12_10 -          TIGR00414            TIGR00414   8.2e-169  558.6   3.9  9.2e-169  558.4   3.9   1.0   1   0   0   1   1   1   1 # 4994 # 6259 # 1 # ID=12_10;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.307
Nitrosopumilus_sp_Nsub-contig19_62 -          TIGR00431            TIGR00431    3.2e-36  121.6   0.2   2.4e-19   66.5   0.0   3.2   1   1   2   3   3   1   1 # 46319 # 47320 # -1 # ID=19_62;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.330
Nitrosopumilus_sp_Nsub-contig22_89 -          TIGR00435            TIGR00435   3.3e-153  507.7  14.3  3.8e-153  507.5  14.3   1.0   1   0   0   1   1   1   1 # 62904 # 64292 # 1 # ID=22_89;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.295
Nitrosopumilus_sp_Nsub-contig7_7 -          TIGR00442            TIGR00442    1.3e-97  323.9   0.4   1.5e-97  323.8   0.4   1.0   1   0   0   1   1   1   1 # 4275 # 5555 # -1 # ID=7_7;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.295
Nitrosopumilus_sp_Nsub-contig17_79 -          TIGR00448            TIGR00448    1.3e-55  184.3   0.1   1.5e-55  184.2   0.1   1.0   1   0   0   1   1   1   1 # 57193 # 57786 # 1 # ID=17_79;partial=00;start_type=TTG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.348
Nitrosopumilus_sp_Nsub-contig16_40 -          TIGR00456            TIGR00456   8.4e-116  384.1   5.9   1.1e-64  215.4   0.7   2.0   2   0   0   2   2   1   1 # 32099 # 33985 # -1 # ID=16_40;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.310
Nitrosopumilus_sp_Nsub-contig17_239 -          TIGR00468            TIGR00468   3.3e-104  345.2   0.3  4.6e-104  344.7   0.3   1.1   1   0   0   1   1   1   1 # 189014 # 190402 # -1 # ID=17_239;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.297
Nitrosopumilus_sp_Nsub-contig26_25 -          TIGR00483            TIGR00483   1.2e-196  649.9   4.8  1.3e-196  649.7   4.8   1.0   1   0   0   1   1   1   1 # 17020 # 18318 # -1 # ID=26_25;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.385
Nitrosopumilus_sp_Nsub-contig24_3 -          TIGR00491            TIGR00491   5.1e-191  632.7   5.0  6.2e-191  632.4   5.0   1.0   1   0   0   1   1   1   1 # 1775 # 3385 # -1 # ID=24_3;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.348
Nitrosopumilus_sp_Nsub-contig17_128 -          TIGR00522            TIGR00522    3.4e-58  193.6   0.2   4.6e-58  193.2   0.2   1.1   1   0   0   1   1   1   1 # 100228 # 101265 # 1 # ID=17_128;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.304
