#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
AAA799-O18-contig13_12 -          TIGR00064            TIGR00064      1e-90  299.1   7.0     1e-90  299.1   7.0   1.6   2   0   0   2   2   1   1 # 7184 # 8461 # 1 # ID=13_12;partial=00;start_type=ATG;rbs_motif=AGxAG;rbs_spacer=5-10bp;gc_cont=0.368
AAA799-O18-contig2_22 -          TIGR00111            TIGR00111    3.5e-57  189.6   9.8   4.2e-57  189.3   9.8   1.0   1   0   0   1   1   1   1 # 18825 # 19877 # 1 # ID=2_22;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.330
AAA799-O18-contig1_79 -          TIGR00279            TIGR00279    2.5e-52  172.3   0.3   3.1e-52  172.0   0.3   1.0   1   0   0   1   1   1   1 # 52969 # 53463 # 1 # ID=1_79;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.364
AAA799-O18-contig1_98 -          TIGR00291            TIGR00291    1.5e-64  212.9   2.9   1.7e-64  212.7   2.9   1.0   1   0   0   1   1   1   1 # 65619 # 66329 # -1 # ID=1_98;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.360
AAA799-O18-contig4_9 -          TIGR00337            TIGR00337     1e-221  732.4   1.3  1.2e-221  732.2   1.3   1.0   1   0   0   1   1   1   1 # 6067 # 7668 # -1 # ID=4_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.335
AAA799-O18-contig8_12 -          TIGR00344            TIGR00344   1.8e-158  524.6   2.8  1.8e-156  518.0   2.8   2.0   1   1   0   1   1   1   1 # 13111 # 15810 # -1 # ID=8_12;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=11-12bp;gc_cont=0.341
AAA799-O18-contig6_26 -          TIGR00392            TIGR00392   6.1e-204  675.0  13.1  7.8e-204  674.6  13.1   1.1   1   0   0   1   1   1   1 # 17494 # 20694 # -1 # ID=6_26;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.346
AAA799-O18-contig42_6 -          TIGR00405            TIGR00405      2e-32  107.5   0.2     2e-32  107.5   0.2   1.4   2   0   0   2   2   1   1 # 2180 # 2665 # -1 # ID=42_6;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.348
AAA799-O18-contig13_22 -          TIGR00431            TIGR00431    4.4e-35  116.6   0.4   1.8e-17   59.1   0.0   3.1   1   1   2   3   3   1   1 # 14902 # 15645 # 1 # ID=13_22;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.382
AAA799-O18-contig3_17 -          TIGR00483            TIGR00483   1.4e-196  648.3   2.1  1.8e-196  648.0   2.1   1.0   1   0   0   1   1   1   1 # 8607 # 9938 # -1 # ID=3_17;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.382
