#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
Thaumarchaeota_archaeon_UBA183-contig46_4 -          TIGR00037            TIGR00037    2.9e-40  133.1   0.0   3.2e-40  132.9   0.0   1.0   1   0   0   1   1   1   1 # 2691 # 3101 # 1 # ID=46_4;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.608
Thaumarchaeota_archaeon_UBA183-contig23_9 -          TIGR00064            TIGR00064    2.4e-89  295.2   2.4   2.9e-89  295.0   2.4   1.0   1   0   0   1   1   1   1 # 5642 # 6553 # -1 # ID=23_9;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.620
Thaumarchaeota_archaeon_UBA183-contig28_4 -          TIGR00111            TIGR00111    3.4e-45  150.8   0.0   3.7e-45  150.7   0.0   1.0   1   0   0   1   1   1   1 # 2602 # 3660 # -1 # ID=28_4;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.622
Thaumarchaeota_archaeon_UBA183-contig46_17 -          TIGR00279            TIGR00279    7.6e-48  158.4   0.8   9.5e-48  158.1   0.8   1.0   1   0   0   1   1   1   1 # 15010 # 15531 # 1 # ID=46_17;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.600
Thaumarchaeota_archaeon_UBA183-contig38_3 -          TIGR00291            TIGR00291    2.1e-61  203.2   0.1   2.4e-61  203.0   0.1   1.0   1   0   0   1   1   1   1 # 567 # 1307 # 1 # ID=38_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.619
Thaumarchaeota_archaeon_UBA183-contig23_11 -          TIGR00323            TIGR00323    1.9e-53  177.0   0.9   2.2e-53  176.7   0.9   1.0   1   0   0   1   1   1   1 # 6995 # 7660 # -1 # ID=23_11;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.622
Thaumarchaeota_archaeon_UBA183-contig31_2 -          TIGR00337            TIGR00337   1.3e-222  736.0   0.0  1.4e-222  735.8   0.0   1.0   1   0   0   1   1   1   1 # 787 # 2430 # 1 # ID=31_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.618
Thaumarchaeota_archaeon_UBA183-contig58_25 -          TIGR00344            TIGR00344   1.3e-166  552.2   0.0  1.4e-136  452.9   0.0   2.0   1   1   1   2   2   1   1 # 21017 # 23746 # -1 # ID=58_25;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.633
Thaumarchaeota_archaeon_UBA183-contig27_9 -          TIGR00398            TIGR00398   3.8e-151  500.3   0.0  4.3e-151  500.1   0.0   1.0   1   0   0   1   1   1   1 # 9070 # 10734 # -1 # ID=27_9;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.607
Thaumarchaeota_archaeon_UBA183-contig33_34 -          TIGR00414            TIGR00414   2.7e-156  516.7   0.0    3e-156  516.5   0.0   1.0   1   0   0   1   1   1   1 # 27140 # 28420 # 1 # ID=33_34;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.625
Thaumarchaeota_archaeon_UBA183-contig20_5 -          TIGR00431            TIGR00431    2.7e-34  114.7   0.0   2.2e-18   62.7   0.0   2.5   1   1   2   3   3   1   1 # 4531 # 5541 # -1 # ID=20_5;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.666
Thaumarchaeota_archaeon_UBA183-contig5_6 -          TIGR00435            TIGR00435   5.5e-140  463.4   0.0  6.3e-140  463.2   0.0   1.0   1   0   0   1   1   1   1 # 5106 # 6503 # 1 # ID=5_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.624
Thaumarchaeota_archaeon_UBA183-contig55_6 -          TIGR00442            TIGR00442    2.4e-97  322.4   0.0   2.7e-97  322.3   0.0   1.0   1   0   0   1   1   1   1 # 3122 # 4405 # 1 # ID=55_6;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.631
Thaumarchaeota_archaeon_UBA183-contig51_3 -          TIGR00468            TIGR00468   4.4e-105  347.4   0.0    6e-105  347.0   0.0   1.1   1   0   0   1   1   1   1 # 2097 # 3578 # -1 # ID=51_3;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.630
Thaumarchaeota_archaeon_UBA183-contig49_11 -          TIGR00982            TIGR00982    1.5e-70  231.3   0.3   1.7e-70  231.1   0.3   1.0   1   0   0   1   1   1   1 # 5211 # 5648 # 1 # ID=49_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.639
Thaumarchaeota_archaeon_UBA183-contig20_29 -          TIGR01008            TIGR01008      1e-62  207.3   0.2   1.3e-62  206.9   0.2   1.0   1   0   0   1   1   1   1 # 15549 # 16223 # -1 # ID=20_29;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.615
Thaumarchaeota_archaeon_UBA183-contig60_23 -          TIGR01012            TIGR01012    7.8e-45  148.8   0.0   8.8e-45  148.6   0.0   1.0   1   0   0   1   1   1   1 # 13720 # 14142 # -1 # ID=60_23;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.619
Thaumarchaeota_archaeon_UBA183-contig60_32 -          TIGR01018            TIGR01018      4e-56  185.4   0.4     5e-56  185.1   0.4   1.0   1   0   0   1   1   1   1 # 18242 # 18811 # 1 # ID=60_32;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.632
