#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
Nitrosopumilus_maritimus_SCM1-contig1_560 -          TIGR00037            TIGR00037    4.7e-36  120.3   0.3   5.3e-36  120.1   0.3   1.0   1   0   0   1   1   1   1 # 470881 # 471291 # 1 # ID=1_560;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.353
Nitrosopumilus_maritimus_SCM1-contig1_420 -          TIGR00064            TIGR00064    8.3e-92  304.1   6.0   1.1e-91  303.8   6.0   1.1   1   0   0   1   1   1   1 # 357095 # 358636 # 1 # ID=1_420;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.380
Nitrosopumilus_maritimus_SCM1-contig1_114 -          TIGR00111            TIGR00111    1.6e-53  179.0   7.4   1.8e-53  178.8   7.4   1.0   1   0   0   1   1   1   1 # 99204 # 100253 # -1 # ID=1_114;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.299
Nitrosopumilus_maritimus_SCM1-contig1_104 -          TIGR00134            TIGR00134   1.5e-186  618.1  11.4  1.7e-186  617.9  11.4   1.0   1   0   0   1   1   1   1 # 88308 # 90212 # -1 # ID=1_104;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.298
Nitrosopumilus_maritimus_SCM1-contig1_1198 -          TIGR00194            TIGR00194   5.8e-151  500.7   7.2  7.2e-151  500.4   7.2   1.0   1   0   0   1   1   1   1 # 1005416 # 1007002 # -1 # ID=1_1198;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.315
Nitrosopumilus_maritimus_SCM1-contig1_476 -          TIGR00279            TIGR00279    4.2e-44  147.0   0.2     5e-44  146.8   0.2   1.0   1   0   0   1   1   1   1 # 398278 # 398787 # -1 # ID=1_476;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.361
Nitrosopumilus_maritimus_SCM1-contig1_456 -          TIGR00291            TIGR00291    1.7e-64  214.2   4.4   1.9e-64  214.0   4.4   1.0   1   0   0   1   1   1   1 # 383542 # 384228 # 1 # ID=1_456;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.354
Nitrosopumilus_maritimus_SCM1-contig1_247 -          TIGR00323            TIGR00323    5.8e-53  176.2   1.5   6.4e-53  176.1   1.5   1.0   1   0   0   1   1   1   1 # 208732 # 209397 # -1 # ID=1_247;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.335
Nitrosopumilus_maritimus_SCM1-contig1_69 -          TIGR00335            TIGR00335    5.2e-35  118.2   4.3   1.7e-16   57.3   0.6   3.1   2   1   1   3   3   0   0 # 54038 # 55159 # 1 # ID=1_69;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.288
Nitrosopumilus_maritimus_SCM1-contig1_993 -          TIGR00337            TIGR00337   5.8e-229  757.8   0.4  6.5e-229  757.6   0.4   1.0   1   0   0   1   1   1   1 # 802942 # 804543 # 1 # ID=1_993;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.354
Nitrosopumilus_maritimus_SCM1-contig1_388 -          TIGR00344            TIGR00344   7.3e-156  517.5   0.5  3.6e-154  511.9   0.5   2.0   1   1   0   1   1   1   1 # 333646 # 336315 # -1 # ID=1_388;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.364
