#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
Aigarchaeota_archaeon_JGI_0000106_J15-contig13_16 -          TIGR00065            TIGR00065   4.5e-108  357.7   4.0  5.6e-108  357.4   4.0   1.0   1   0   0   1   1   1   1 # 15389 # 16450 # 1 # ID=13_16;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.398
Aigarchaeota_archaeon_JGI_0000106_J15-contig4_65 -          TIGR00134            TIGR00134   3.3e-220  728.4  12.3  4.2e-220  728.1  12.3   1.0   1   0   0   1   1   1   1 # 62776 # 64680 # -1 # ID=4_65;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.372
Aigarchaeota_archaeon_JGI_0000106_J15-contig17_49 -          TIGR00323            TIGR00323    1.1e-66  220.3   4.0   1.3e-66  220.0   4.0   1.0   1   0   0   1   1   1   1 # 49535 # 50233 # -1 # ID=17_49;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.373
Aigarchaeota_archaeon_JGI_0000106_J15-contig13_20 -          TIGR00335            TIGR00335    1.5e-49  165.2   4.3   3.2e-30  101.6   0.2   2.6   1   1   1   2   2   1   1 # 21224 # 22492 # 1 # ID=13_20;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.388
Aigarchaeota_archaeon_JGI_0000106_J15-contig15_3 -          TIGR00337            TIGR00337   1.9e-203  672.8   0.1  2.4e-203  672.5   0.1   1.1   1   0   0   1   1   1   1 # 2573 # 4240 # 1 # ID=15_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.394
Aigarchaeota_archaeon_JGI_0000106_J15-contig15_24 -          TIGR00344            TIGR00344     4e-195  646.6   0.0  8.9e-194  642.1   0.0   2.0   1   1   0   1   1   1   1 # 28862 # 31645 # 1 # ID=15_24;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.393
Aigarchaeota_archaeon_JGI_0000106_J15-contig13_17 -          TIGR00398            TIGR00398   5.9e-147  486.5   0.7  6.7e-147  486.3   0.7   1.0   1   0   0   1   1   1   1 # 16443 # 18008 # -1 # ID=13_17;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.367
Aigarchaeota_archaeon_JGI_0000106_J15-contig15_31 -          TIGR00405            TIGR00405    1.9e-31  105.1   8.4   9.2e-31  102.8   8.4   1.8   1   1   0   1   1   1   1 # 36971 # 37480 # -1 # ID=15_31;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.384
Aigarchaeota_archaeon_JGI_0000106_J15-contig16_31 -          TIGR00431            TIGR00431    4.9e-36  120.4   0.8   1.8e-19   66.3   0.1   3.1   1   1   1   2   2   1   1 # 25227 # 26246 # 1 # ID=16_31;partial=00;start_type=ATG;rbs_motif=AGxAG;rbs_spacer=3-4bp;gc_cont=0.385
Aigarchaeota_archaeon_JGI_0000106_J15-contig26_27 -          TIGR00448            TIGR00448    1.7e-52  173.6   0.3   1.9e-52  173.4   0.3   1.0   1   0   0   1   1   1   1 # 21616 # 22188 # -1 # ID=26_27;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.410
Aigarchaeota_archaeon_JGI_0000106_J15-contig30_14 -          TIGR00456            TIGR00456    1.4e-94  313.4   0.0   1.1e-60  201.5   0.0   2.0   2   0   0   2   2   1   1 # 16491 # 18206 # 1 # ID=30_14;partial=01;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.402
Aigarchaeota_archaeon_JGI_0000106_J15-contig13_68 -          TIGR00468            TIGR00468   2.2e-117  387.9   0.0  3.1e-117  387.4   0.0   1.3   1   0   0   1   1   1   1 # 61514 # 63037 # 1 # ID=13_68;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.373
Aigarchaeota_archaeon_JGI_0000106_J15-contig4_7 -          TIGR00491            TIGR00491   4.3e-227  751.2   7.3  4.8e-227  751.1   7.3   1.0   1   0   0   1   1   1   1 # 5493 # 7283 # 1 # ID=4_7;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.394
Aigarchaeota_archaeon_JGI_0000106_J15-contig16_26 -          TIGR00967            TIGR00967    2.2e-78  260.0  26.6   2.6e-78  259.7  26.6   1.0   1   0   0   1   1   1   1 # 21678 # 23111 # 1 # ID=16_26;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.406
Aigarchaeota_archaeon_JGI_0000106_J15-contig12_110 -          TIGR01012            TIGR01012    1.5e-67  223.0   0.1   1.7e-67  222.7   0.1   1.0   1   0   0   1   1   1   1 # 96627 # 97256 # 1 # ID=12_110;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.367
Aigarchaeota_archaeon_JGI_0000106_J15-contig6_14 -          TIGR01018            TIGR01018    3.7e-61  201.8   2.9   4.4e-61  201.6   2.9   1.0   1   0   0   1   1   1   1 # 12827 # 13312 # 1 # ID=6_14;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.387
Aigarchaeota_archaeon_JGI_0000106_J15-contig16_2 -          TIGR01020            TIGR01020    2.8e-92  303.9   1.4   3.1e-92  303.8   1.4   1.0   1   0   0   1   1   1   1 # 690 # 1313 # -1 # ID=16_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.412
Aigarchaeota_archaeon_JGI_0000106_J15-contig32_14 -          TIGR01052            TIGR01052   2.6e-153  506.9   0.6  3.3e-153  506.6   0.6   1.0   1   0   0   1   1   1   1 # 16092 # 17684 # -1 # ID=32_14;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.379
Aigarchaeota_archaeon_JGI_0000106_J15-contig4_49 -          TIGR01213            TIGR01213   2.4e-127  420.9   2.0  2.8e-127  420.7   2.0   1.0   1   0   0   1   1   1   1 # 46776 # 48161 # 1 # ID=4_49;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.353
Aigarchaeota_archaeon_JGI_0000106_J15-contig20_18 -          TIGR01302            TIGR01302     5e-168  555.6   9.0  5.7e-168  555.4   9.0   1.0   1   0   0   1   1   1   1 # 13185 # 14642 # -1 # ID=20_18;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.403
Aigarchaeota_archaeon_JGI_0000106_J15-contig6_40 -          TIGR02397            TIGR02397    7.5e-48  159.5   0.6   4.4e-33  111.0   0.6   2.0   1   1   1   2   2   0   0 # 34875 # 35873 # 1 # ID=6_40;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.386
Aigarchaeota_archaeon_JGI_0000106_J15-contig12_67 -          TIGR03626            TIGR03626   4.2e-106  350.5   2.3    5e-106  350.3   2.3   1.0   1   0   0   1   1   1   1 # 60481 # 61467 # -1 # ID=12_67;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.404
Aigarchaeota_archaeon_JGI_0000106_J15-contig28_4 -          TIGR03671            TIGR03671   2.5e-124  411.2   0.0  2.9e-124  411.0   0.0   1.0   1   0   0   1   1   1   1 # 1843 # 3231 # 1 # ID=28_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.361
Aigarchaeota_archaeon_JGI_0000106_J15-contig12_66 -          TIGR03672            TIGR03672    1.7e-91  302.1   0.4     2e-91  301.9   0.4   1.0   1   0   0   1   1   1   1 # 59651 # 60484 # -1 # ID=12_66;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.404
Aigarchaeota_archaeon_JGI_0000106_J15-contig15_37 -          TIGR03674            TIGR03674   7.4e-140  461.8   0.1  8.2e-140  461.7   0.1   1.0   1   0   0   1   1   1   1 # 41126 # 42160 # -1 # ID=15_37;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.376
Aigarchaeota_archaeon_JGI_0000106_J15-contig6_8 -          TIGR03680            TIGR03680   2.2e-167  553.3   0.0  2.5e-167  553.2   0.0   1.0   1   0   0   1   1   1   1 # 6095 # 7336 # 1 # ID=6_8;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.407
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /home/ylifc/anaconda3/envs/gtdbtk/share/gtdbtk-1.0.2/db/markers/tigrfam/tigrfam.hmm
# Target file:     renamed_identify/identify/intermediate_results/marker_genes/Aigarchaeota_archaeon_JGI_0000106_J15_renamed/Aigarchaeota_archaeon_JGI_0000106_J15_renamed_protein.faa
