#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
Nitrosotenuis_chungbukensis_MY2-contig15_3 -          TIGR00037            TIGR00037    5.5e-38  126.6   0.1   6.2e-38  126.4   0.1   1.0   1   0   0   1   1   1   1 # 3397 # 3807 # 1 # ID=15_3;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=13bp;gc_cont=0.450
Nitrosotenuis_chungbukensis_MY2-contig13_88 -          TIGR00064            TIGR00064      1e-91  303.9   7.0   1.4e-91  303.5   7.0   1.1   1   0   0   1   1   1   1 # 80407 # 81768 # 1 # ID=13_88;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.407
Nitrosotenuis_chungbukensis_MY2-contig3_94 -          TIGR00111            TIGR00111    3.2e-50  168.2   9.5   3.9e-50  167.9   9.5   1.0   1   0   0   1   1   1   1 # 84138 # 85190 # 1 # ID=3_94;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=14bp;gc_cont=0.416
Nitrosotenuis_chungbukensis_MY2-contig3_104 -          TIGR00134            TIGR00134   2.5e-188  624.0   0.3  2.9e-188  623.8   0.3   1.0   1   0   0   1   1   1   1 # 93440 # 95335 # 1 # ID=3_104;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.418
Nitrosotenuis_chungbukensis_MY2-contig20_73 -          TIGR00194            TIGR00194   1.3e-142  473.2   6.3  1.6e-142  473.0   6.3   1.0   1   0   0   1   1   1   1 # 60644 # 62227 # 1 # ID=20_73;partial=00;start_type=TTG;rbs_motif=AAA;rbs_spacer=15bp;gc_cont=0.411
Nitrosotenuis_chungbukensis_MY2-contig13_143 -          TIGR00279            TIGR00279      9e-50  165.5   0.3     1e-49  165.4   0.3   1.0   1   0   0   1   1   1   1 # 126606 # 127106 # -1 # ID=13_143;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.425
Nitrosotenuis_chungbukensis_MY2-contig13_119 -          TIGR00291            TIGR00291    1.7e-70  233.9   3.3   1.9e-70  233.7   3.3   1.0   1   0   0   1   1   1   1 # 106604 # 107290 # 1 # ID=13_119;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.421
Nitrosotenuis_chungbukensis_MY2-contig2_110 -          TIGR00323            TIGR00323    4.4e-56  186.5   0.8   5.3e-56  186.2   0.8   1.0   1   0   0   1   1   1   1 # 94002 # 94667 # 1 # ID=2_110;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.453
Nitrosotenuis_chungbukensis_MY2-contig4_3 -          TIGR00335            TIGR00335    3.7e-40  135.1   2.3   6.1e-22   75.3   0.1   3.1   1   1   1   2   2   0   0 # 3348 # 4469 # -1 # ID=4_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.382
Nitrosotenuis_chungbukensis_MY2-contig17_141 -          TIGR00337            TIGR00337   3.6e-225  745.3   1.7  4.1e-225  745.1   1.7   1.0   1   0   0   1   1   1   1 # 99180 # 100778 # 1 # ID=17_141;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.432
Nitrosotenuis_chungbukensis_MY2-contig13_69 -          TIGR00344            TIGR00344     4e-167  554.8   0.6  5.4e-165  547.7   0.6   2.0   1   1   0   1   1   1   1 # 65425 # 68130 # -1 # ID=13_69;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.436
