#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
Nitrosotenuis_aquarius_strain_AQ6F-contig1_888 -          TIGR00037            TIGR00037    1.6e-38  128.3   0.4   1.8e-38  128.2   0.4   1.0   1   0   0   1   1   1   1 # 727130 # 727540 # -1 # ID=1_888;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.457
Nitrosotenuis_aquarius_strain_AQ6F-contig1_1029 -          TIGR00064            TIGR00064    1.4e-89  296.9   9.2     2e-89  296.4   9.2   1.2   1   0   0   1   1   1   1 # 833149 # 834474 # -1 # ID=1_1029;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.419
Nitrosotenuis_aquarius_strain_AQ6F-contig1_1330 -          TIGR00111            TIGR00111    2.2e-49  165.4   7.8   2.7e-49  165.1   7.8   1.0   1   0   0   1   1   1   1 # 1105822 # 1106874 # 1 # ID=1_1330;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.416
Nitrosotenuis_aquarius_strain_AQ6F-contig1_1339 -          TIGR00134            TIGR00134   6.2e-184  609.5   0.5  7.2e-184  609.2   0.5   1.0   1   0   0   1   1   1   1 # 1114798 # 1116684 # 1 # ID=1_1339;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.403
Nitrosotenuis_aquarius_strain_AQ6F-contig1_248 -          TIGR00194            TIGR00194   3.6e-142  471.8   1.6  4.1e-142  471.6   1.6   1.0   1   0   0   1   1   1   1 # 199052 # 200641 # -1 # ID=1_248;partial=00;start_type=TTG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.438
Nitrosotenuis_aquarius_strain_AQ6F-contig1_971 -          TIGR00279            TIGR00279    1.7e-49  164.6   0.6   2.1e-49  164.3   0.6   1.0   1   0   0   1   1   1   1 # 788275 # 788775 # 1 # ID=1_971;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.467
Nitrosotenuis_aquarius_strain_AQ6F-contig1_998 -          TIGR00291            TIGR00291    2.6e-68  226.7   2.0   2.9e-68  226.6   2.0   1.0   1   0   0   1   1   1   1 # 808718 # 809404 # -1 # ID=1_998;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.460
Nitrosotenuis_aquarius_strain_AQ6F-contig1_1141 -          TIGR00323            TIGR00323    3.2e-49  164.0   1.5   3.5e-49  163.9   1.5   1.0   1   0   0   1   1   1   1 # 938959 # 939624 # 1 # ID=1_1141;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.437
Nitrosotenuis_aquarius_strain_AQ6F-contig1_1373 -          TIGR00335            TIGR00335    9.8e-36  120.6   0.5   1.1e-16   58.0   0.4   3.0   1   1   1   2   2   0   0 # 1149565 # 1150677 # -1 # ID=1_1373;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.436
Nitrosotenuis_aquarius_strain_AQ6F-contig1_446 -          TIGR00337            TIGR00337   4.8e-224  741.6   0.3  5.4e-224  741.4   0.3   1.0   1   0   0   1   1   1   1 # 372044 # 373642 # -1 # ID=1_446;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.439
Nitrosotenuis_aquarius_strain_AQ6F-contig1_1049 -          TIGR00344            TIGR00344   8.8e-165  547.0   2.0  1.7e-162  539.4   2.0   2.0   1   1   0   1   1   1   1 # 847403 # 850111 # 1 # ID=1_1049;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.435
Nitrosotenuis_aquarius_strain_AQ6F-contig1_1679 -          TIGR00373            TIGR00373      1e-32  109.7   1.5   1.3e-32  109.4   1.5   1.0   1   0   0   1   1   1   1 # 1422919 # 1423434 # -1 # ID=1_1679;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.448
Nitrosotenuis_aquarius_strain_AQ6F-contig1_223 -          TIGR00392            TIGR00392   1.7e-204  678.4   2.3  2.1e-204  678.0   2.3   1.0   1   0   0   1   1   1   1 # 178782 # 181973 # -1 # ID=1_223;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.443
Nitrosotenuis_aquarius_strain_AQ6F-contig1_385 -          TIGR00398            TIGR00398   2.6e-156  518.2   0.6  2.9e-156  518.1   0.6   1.0   1   0   0   1   1   1   1 # 315498 # 317144 # 1 # ID=1_385;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.396
Nitrosotenuis_aquarius_strain_AQ6F-contig1_1040 -          TIGR00405            TIGR00405    4.1e-38  127.5   0.1     5e-38  127.2   0.1   1.0   1   0   0   1   1   1   1 # 841976 # 842440 # 1 # ID=1_1040;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.432
Nitrosotenuis_aquarius_strain_AQ6F-contig1_1957 -          TIGR00414            TIGR00414   5.5e-164  542.9   2.4  6.2e-164  542.7   2.4   1.0   1   0   0   1   1   1   1 # 1654275 # 1655540 # -1 # ID=1_1957;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.428
Nitrosotenuis_aquarius_strain_AQ6F-contig1_1019 -          TIGR00431            TIGR00431    6.2e-36  120.9   0.5   2.2e-17   60.3   0.0   3.6   2   1   2   4   4   1   1 # 825971 # 826966 # -1 # ID=1_1019;partial=00;start_type=TTG;rbs_motif=AAAA;rbs_spacer=15bp;gc_cont=0.472
Nitrosotenuis_aquarius_strain_AQ6F-contig1_381 -          TIGR00435            TIGR00435   2.4e-154  511.7   4.9  2.7e-154  511.5   4.9   1.0   1   0   0   1   1   1   1 # 311631 # 313019 # -1 # ID=1_381;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.391
Nitrosotenuis_aquarius_strain_AQ6F-contig1_1142 -          TIGR00442            TIGR00442   1.3e-100  334.0   0.2  1.5e-100  333.8   0.2   1.0   1   0   0   1   1   1   1 # 939614 # 940888 # -1 # ID=1_1142;partial=00;start_type=TTG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.431
Nitrosotenuis_aquarius_strain_AQ6F-contig1_159 -          TIGR00448            TIGR00448    1.5e-55  184.4   0.0   1.8e-55  184.2   0.0   1.1   1   0   0   1   1   1   1 # 128067 # 128765 # -1 # ID=1_159;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.421
Nitrosotenuis_aquarius_strain_AQ6F-contig1_740 -          TIGR00456            TIGR00456   6.2e-118  391.4   6.2   1.6e-64  215.1   0.1   2.0   1   1   1   2   2   1   1 # 594708 # 596585 # -1 # ID=1_740;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.433
Nitrosotenuis_aquarius_strain_AQ6F-contig1_1978 -          TIGR00468            TIGR00468   1.8e-104  346.3   0.0  2.5e-104  345.8   0.0   1.2   1   0   0   1   1   1   1 # 1669833 # 1671239 # 1 # ID=1_1978;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.430
