#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
Pyrobaculum_islandicum_DSM_4184-contig1_619 -          TIGR00037            TIGR00037    8.8e-44  145.4   0.7   9.7e-44  145.3   0.7   1.0   1   0   0   1   1   1   1 # 532599 # 532997 # -1 # ID=1_619;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.464
Pyrobaculum_islandicum_DSM_4184-contig1_496 -          TIGR00064            TIGR00064    2.5e-89  296.2   0.0     3e-89  295.9   0.0   1.0   1   0   0   1   1   1   1 # 437009 # 437932 # 1 # ID=1_496;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.426
Pyrobaculum_islandicum_DSM_4184-contig1_526 -          TIGR00111            TIGR00111    3.2e-40  135.4   4.6   4.2e-40  135.0   4.6   1.1   1   0   0   1   1   1   1 # 459428 # 460420 # -1 # ID=1_526;partial=00;start_type=GTG;rbs_motif=TTT;rbs_spacer=5bp;gc_cont=0.413
Pyrobaculum_islandicum_DSM_4184-contig1_435 -          TIGR00134            TIGR00134   3.9e-196  649.9  10.1  4.9e-196  649.6  10.1   1.0   1   0   0   1   1   1   1 # 388665 # 390488 # -1 # ID=1_435;partial=00;start_type=GTG;rbs_motif=TTT;rbs_spacer=10bp;gc_cont=0.478
Pyrobaculum_islandicum_DSM_4184-contig1_979 -          TIGR00279            TIGR00279    3.7e-59  196.2   1.8   4.4e-59  196.0   1.8   1.0   1   0   0   1   1   1   1 # 817919 # 818467 # -1 # ID=1_979;partial=00;start_type=ATG;rbs_motif=TTTTT;rbs_spacer=5bp;gc_cont=0.501
Pyrobaculum_islandicum_DSM_4184-contig1_897 -          TIGR00291            TIGR00291    1.2e-70  234.4   6.1   1.4e-70  234.2   6.1   1.0   1   0   0   1   1   1   1 # 750993 # 751700 # -1 # ID=1_897;partial=00;start_type=ATG;rbs_motif=TTT;rbs_spacer=5bp;gc_cont=0.422
Pyrobaculum_islandicum_DSM_4184-contig1_493 -          TIGR00323            TIGR00323    7.7e-57  189.0   4.8   9.3e-57  188.8   4.8   1.0   1   0   0   1   1   1   1 # 435400 # 436065 # 1 # ID=1_493;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.471
Pyrobaculum_islandicum_DSM_4184-contig1_472 -          TIGR00335            TIGR00335    2.9e-56  188.1   1.3   3.8e-48  161.5   0.4   2.2   1   1   1   2   2   1   1 # 421126 # 422064 # -1 # ID=1_472;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.419
Pyrobaculum_islandicum_DSM_4184-contig1_855 -          TIGR00337            TIGR00337   2.2e-227  752.7   0.0  2.5e-227  752.6   0.0   1.0   1   0   0   1   1   1   1 # 720717 # 722309 # 1 # ID=1_855;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.448
Pyrobaculum_islandicum_DSM_4184-contig1_981 -          TIGR00344            TIGR00344   1.8e-195  648.7   0.0    3e-194  644.6   0.0   2.0   1   1   0   1   1   1   1 # 818898 # 821576 # -1 # ID=1_981;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.516
