#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
Nitrosocosmicus_oleophilus_strain_MY3-contig1_2506 -          TIGR00037            TIGR00037    5.1e-43  143.7   0.1   5.6e-43  143.6   0.1   1.0   1   0   0   1   1   1   1 # 2289621 # 2290001 # 1 # ID=1_2506;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.396
Nitrosocosmicus_oleophilus_strain_MY3-contig1_3294 -          TIGR00064            TIGR00064    1.6e-88  294.3   8.1   1.6e-88  294.3   8.1   3.1   2   1   0   2   2   1   1 # 3047796 # 3049265 # -1 # ID=1_3294;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.384
Nitrosocosmicus_oleophilus_strain_MY3-contig1_885 -          TIGR00111            TIGR00111    1.6e-48  163.5  12.7   1.8e-48  163.3  12.7   1.0   1   0   0   1   1   1   1 # 821497 # 822570 # -1 # ID=1_885;partial=00;start_type=ATG;rbs_motif=ATA;rbs_spacer=4bp;gc_cont=0.316
Nitrosocosmicus_oleophilus_strain_MY3-contig1_790 -          TIGR00134            TIGR00134   2.9e-179  594.9   0.1  3.4e-179  594.7   0.1   1.0   1   0   0   1   1   1   1 # 729647 # 731584 # 1 # ID=1_790;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.351
Nitrosocosmicus_oleophilus_strain_MY3-contig1_1888 -          TIGR00194            TIGR00194   2.7e-114  380.6  16.6  3.4e-114  380.3  16.6   1.0   1   0   0   1   1   1   1 # 1710254 # 1711894 # -1 # ID=1_1888;partial=00;start_type=ATG;rbs_motif=ATA;rbs_spacer=4bp;gc_cont=0.320
Nitrosocosmicus_oleophilus_strain_MY3-contig1_2976 -          TIGR00279            TIGR00279    7.8e-46  153.6   1.8   9.1e-46  153.4   1.8   1.0   1   0   0   1   1   1   1 # 2744471 # 2744986 # -1 # ID=1_2976;partial=00;start_type=GTG;rbs_motif=ATA;rbs_spacer=3bp;gc_cont=0.407
Nitrosocosmicus_oleophilus_strain_MY3-contig1_736 -          TIGR00291            TIGR00291      8e-64  212.9   1.8   9.5e-64  212.7   1.8   1.0   1   0   0   1   1   1   1 # 674022 # 674708 # 1 # ID=1_736;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.332
Nitrosocosmicus_oleophilus_strain_MY3-contig1_826 -          TIGR00323            TIGR00323    3.6e-52  174.5   1.2     4e-52  174.4   1.2   1.0   1   0   0   1   1   1   1 # 765679 # 766344 # 1 # ID=1_826;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.350
Nitrosocosmicus_oleophilus_strain_MY3-contig1_1950 -          TIGR00335            TIGR00335    3.9e-36  122.8   4.3   4.7e-19   66.6   0.8   2.4   1   1   1   2   2   0   0 # 1777746 # 1778972 # 1 # ID=1_1950;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.349
Nitrosocosmicus_oleophilus_strain_MY3-contig1_2459 -          TIGR00337            TIGR00337   2.4e-220  730.3   0.0  2.9e-220  730.0   0.0   1.0   1   0   0   1   1   1   1 # 2240565 # 2242223 # 1 # ID=1_2459;partial=00;start_type=ATG;rbs_motif=ATA;rbs_spacer=8bp;gc_cont=0.381
