#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
YK1312_12N_NP_theta-contig2_2 -          TIGR00064            TIGR00064    5.9e-92  304.4   7.5   7.1e-92  304.1   7.5   1.1   1   0   0   1   1   1   1 # 609 # 1766 # 1 # ID=2_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.351
YK1312_12N_NP_theta-contig287_2 -          TIGR00111            TIGR00111    8.2e-53  176.5   6.1     1e-52  176.2   6.1   1.0   1   0   0   1   1   1   1 # 471 # 1523 # 1 # ID=287_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.305
YK1312_12N_NP_theta-contig42_4 -          TIGR00134            TIGR00134   1.3e-195  647.7   6.2  1.5e-195  647.6   6.2   1.0   1   0   0   1   1   1   1 # 1819 # 3726 # -1 # ID=42_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.313
YK1312_12N_NP_theta-contig284_1 -          TIGR00194            TIGR00194    2.9e-89  296.8   6.8   3.4e-89  296.6   6.8   1.0   1   0   0   1   1   1   1 # 1 # 1005 # -1 # ID=284_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.366
YK1312_12N_NP_theta-contig31_2 -          TIGR00279            TIGR00279    1.2e-53  177.9   0.7   1.4e-53  177.6   0.7   1.0   1   0   0   1   1   1   1 # 256 # 798 # -1 # ID=31_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.354
YK1312_12N_NP_theta-contig243_7 -          TIGR00291            TIGR00291      4e-66  219.3   2.7   4.8e-66  219.1   2.7   1.0   1   0   0   1   1   1   1 # 2888 # 3574 # -1 # ID=243_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.355
YK1312_12N_NP_theta-contig51_4  -          TIGR00323            TIGR00323    6.6e-55  182.4   4.7   7.2e-55  182.2   4.7   1.0   1   0   0   1   1   1   1 # 1948 # 2613 # -1 # ID=51_4;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.366
YK1312_12N_NP_theta-contig213_2 -          TIGR00323            TIGR00323    1.4e-52  174.8   0.6   1.5e-52  174.6   0.6   1.0   1   0   0   1   1   1   1 # 458 # 1123 # -1 # ID=213_2;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.362
YK1312_12N_NP_theta-contig118_2 -          TIGR00335            TIGR00335    2.7e-37  125.4   5.1   7.4e-16   55.0   1.1   3.1   3   0   0   3   3   0   0 # 306 # 1427 # -1 # ID=118_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.300
YK1312_12N_NP_theta-contig26_8 -          TIGR00337            TIGR00337   1.6e-225  746.2   1.0  1.9e-225  746.0   1.0   1.0   1   0   0   1   1   1   1 # 4096 # 5691 # -1 # ID=26_8;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.326
YK1312_12N_NP_theta-contig180_5 -          TIGR00344            TIGR00344   3.8e-161  534.7   1.4  3.9e-159  528.1   1.4   2.0   1   1   0   1   1   1   1 # 2499 # 5171 # 1 # ID=180_5;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.377
YK1312_12N_NP_theta-contig37_9 -          TIGR00373            TIGR00373    8.8e-35  116.2   2.1   1.1e-34  115.9   2.1   1.0   1   0   0   1   1   1   1 # 5800 # 6315 # 1 # ID=37_9;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.339
YK1312_12N_NP_theta-contig140_1 -          TIGR00392            TIGR00392   2.9e-204  677.4   6.9  3.6e-204  677.0   6.9   1.0   1   0   0   1   1   1   1 # 3 # 2588 # -1 # ID=140_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.347
YK1312_12N_NP_theta-contig45_3 -          TIGR00398            TIGR00398   5.9e-156  516.8   3.7  6.7e-156  516.6   3.7   1.0   1   0   0   1   1   1   1 # 1369 # 3024 # -1 # ID=45_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.348
YK1312_12N_NP_theta-contig158_10 -          TIGR00405            TIGR00405    6.2e-37  123.4   0.6   7.4e-37  123.2   0.6   1.0   1   0   0   1   1   1   1 # 7067 # 7528 # 1 # ID=158_10;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.370
YK1312_12N_NP_theta-contig175_6 -          TIGR00414            TIGR00414   8.2e-165  545.4   4.9  9.2e-165  545.2   4.9   1.0   1   0   0   1   1   1   1 # 5062 # 6324 # -1 # ID=175_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.331
YK1312_12N_NP_theta-contig159_2 -          TIGR00431            TIGR00431    3.1e-35  118.4   0.1   1.4e-18   63.9   0.0   3.2   1   1   1   2   2   1   1 # 631 # 1629 # -1 # ID=159_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.372
YK1312_12N_NP_theta-contig45_9 -          TIGR00435            TIGR00435   9.5e-152  502.8   7.6  1.1e-151  502.6   7.6   1.0   1   0   0   1   1   1   1 # 7327 # 8703 # 1 # ID=45_9;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.346
YK1312_12N_NP_theta-contig51_3 -          TIGR00442            TIGR00442   5.1e-100  331.8   1.6  5.8e-100  331.7   1.6   1.0   1   0   0   1   1   1   1 # 678 # 1958 # 1 # ID=51_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.358
YK1312_12N_NP_theta-contig77_4 -          TIGR00448            TIGR00448    2.4e-55  183.5   0.0   2.8e-55  183.2   0.0   1.1   1   0   0   1   1   1   1 # 1969 # 2592 # -1 # ID=77_4;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.377
YK1312_12N_NP_theta-contig209_12 -          TIGR00456            TIGR00456   3.1e-114  378.9  11.3   1.5e-63  211.6   6.2   2.0   1   1   1   2   2   1   1 # 8946 # 10829 # 1 # ID=209_12;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.331
YK1312_12N_NP_theta-contig19_7 -          TIGR00468            TIGR00468   3.6e-104  345.0   0.9  5.1e-104  344.6   0.9   1.2   1   0   0   1   1   1   1 # 6442 # 7833 # -1 # ID=19_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.328
YK1312_12N_NP_theta-contig7_19 -          TIGR00483            TIGR00483     8e-194  640.5   2.5    9e-194  640.3   2.5   1.0   1   0   0   1   1   1   1 # 8934 # 10232 # -1 # ID=7_19;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.389
YK1312_12N_NP_theta-contig165_1 -          TIGR00491            TIGR00491   4.4e-153  507.4  11.5  4.9e-153  507.3  11.5   1.0   1   0   0   1   1   1   1 # 1 # 1353 # -1 # ID=165_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.348
YK1312_12N_NP_theta-contig247_1 -          TIGR00522            TIGR00522    2.2e-42  141.8   1.3   2.5e-42  141.6   1.3   1.0   1   0   0   1   1   1   1 # 1 # 600 # -1 # ID=247_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.353
YK1312_12N_NP_theta-contig228_1 -          TIGR00522            TIGR00522      6e-35  117.4   1.3   6.6e-35  117.3   1.3   1.0   1   0   0   1   1   1   1 # 3 # 458 # -1 # ID=228_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.325
YK1312_12N_NP_theta-contig145_3 -          TIGR00928            TIGR00928     1e-129  429.7   2.9  1.3e-129  429.4   2.9   1.0   1   0   0   1   1   1   1 # 747 # 2108 # 1 # ID=145_3;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.344
YK1312_12N_NP_theta-contig2_8 -          TIGR00967            TIGR00967    9.1e-78  258.5  20.7   1.1e-77  258.2  20.7   1.0   1   0   0   1   1   1   1 # 4796 # 6229 # 1 # ID=2_8;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.409
YK1312_12N_NP_theta-contig192_9 -          TIGR00982            TIGR00982    1.2e-68  225.7   1.2   1.4e-68  225.6   1.2   1.0   1   0   0   1   1   1   1 # 5177 # 5614 # -1 # ID=192_9;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.406
YK1312_12N_NP_theta-contig32_13 -          TIGR01008            TIGR01008    1.1e-58  194.8   0.6   1.4e-58  194.5   0.6   1.1   1   0   0   1   1   1   1 # 6743 # 7453 # 1 # ID=32_13;partial=01;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.366
YK1312_12N_NP_theta-contig32_13 -          TIGR01009            TIGR01009    7.2e-30  100.9   0.5   1.1e-29  100.3   0.5   1.2   1   0   0   1   1   1   1 # 6743 # 7453 # 1 # ID=32_13;partial=01;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.366
YK1312_12N_NP_theta-contig114_6 -          TIGR01012            TIGR01012    2.1e-70  232.8   0.0   2.4e-70  232.6   0.0   1.0   1   0   0   1   1   1   1 # 4016 # 4639 # -1 # ID=114_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.346
YK1312_12N_NP_theta-contig2_5 -          TIGR01020            TIGR01020    5.6e-73  241.5   0.8   7.2e-73  241.1   0.8   1.0   1   0   0   1   1   1   1 # 3255 # 3902 # 1 # ID=2_5;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.369
YK1312_12N_NP_theta-contig192_8 -          TIGR01028            TIGR01028    1.1e-65  217.4   0.4   1.3e-65  217.2   0.4   1.0   1   0   0   1   1   1   1 # 4575 # 5174 # -1 # ID=192_8;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.368
YK1312_12N_NP_theta-contig7_18 -          TIGR01046            TIGR01046    5.2e-42  138.9   0.1   5.8e-42  138.7   0.1   1.0   1   0   0   1   1   1   1 # 8615 # 8923 # -1 # ID=7_18;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.356
YK1312_12N_NP_theta-contig208_10 -          TIGR01052            TIGR01052   1.4e-140  465.5   0.2   8.4e-76  251.9   0.2   2.1   2   0   0   2   2   2   2 # 5474 # 7432 # -1 # ID=208_10;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.340
YK1312_12N_NP_theta-contig112_1 -          TIGR01213            TIGR01213    1.4e-54  181.9   0.3   3.4e-54  180.6   0.3   1.5   1   1   0   1   1   1   1 # 1 # 1176 # 1 # ID=112_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.301
YK1312_12N_NP_theta-contig131_2 -          TIGR01302            TIGR01302   6.2e-168  555.9   9.7    7e-168  555.7   9.7   1.0   1   0   0   1   1   1   1 # 110 # 1543 # -1 # ID=131_2;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.368
YK1312_12N_NP_theta-contig192_10 -          TIGR01952            TIGR01952    9.2e-28   93.9   0.7     1e-27   93.8   0.7   1.0   1   0   0   1   1   1   1 # 5619 # 5957 # -1 # ID=192_10;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.342
YK1312_12N_NP_theta-contig274_3 -          TIGR02236            TIGR02236   6.2e-121  400.1   0.4  7.3e-121  399.8   0.4   1.0   1   0   0   1   1   1   1 # 481 # 1551 # 1 # ID=274_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.386
YK1312_12N_NP_theta-contig13_4 -          TIGR02389            TIGR02389   2.5e-127  421.5  11.7  4.4e-127  420.6  11.7   1.4   1   0   0   1   1   1   1 # 3862 # 7653 # 1 # ID=13_4;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.368
YK1312_12N_NP_theta-contig13_4 -          TIGR02390            TIGR02390          0 1231.2   0.0         0 1230.8   0.0   1.1   1   0   0   1   1   1   1 # 3862 # 7653 # 1 # ID=13_4;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.368
YK1312_12N_NP_theta-contig51_6 -          TIGR02397            TIGR02397    6.3e-45  150.5   1.8   6.3e-33  111.0   2.9   2.1   1   1   1   2   2   0   0 # 3432 # 4388 # -1 # ID=51_6;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.349
YK1312_12N_NP_theta-contig32_8 -          TIGR03626            TIGR03626   3.5e-104  344.8   3.3  4.3e-104  344.5   3.3   1.0   1   0   0   1   1   1   1 # 3768 # 4760 # 1 # ID=32_8;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.349
YK1312_12N_NP_theta-contig252_7 -          TIGR03628            TIGR03628    6.1e-56  184.6   1.7   8.8e-56  184.1   1.7   1.2   1   0   0   1   1   1   1 # 4476 # 5015 # -1 # ID=252_7;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.407
YK1312_12N_NP_theta-contig200_1 -          TIGR03629            TIGR03629    5.2e-54  179.0   0.3   6.5e-54  178.7   0.3   1.1   1   0   0   1   1   1   1 # 3 # 554 # -1 # ID=200_1;partial=10;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.348
YK1312_12N_NP_theta-contig13_3 -          TIGR03670            TIGR03670   2.6e-266  881.2   0.1  3.2e-266  880.9   0.1   1.1   1   0   0   1   1   1   1 # 515 # 3862 # 1 # ID=13_3;partial=00;start_type=TTG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.360
YK1312_12N_NP_theta-contig8_5 -          TIGR03671            TIGR03671   1.7e-110  366.2   1.9  2.1e-110  365.9   1.9   1.0   1   0   0   1   1   1   1 # 2240 # 3499 # 1 # ID=8_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.326
YK1312_12N_NP_theta-contig32_9 -          TIGR03672            TIGR03672    9.1e-81  267.6   2.4     1e-80  267.4   2.4   1.0   1   0   0   1   1   1   1 # 4760 # 5572 # 1 # ID=32_9;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.362
YK1312_12N_NP_theta-contig17_3 -          TIGR03674            TIGR03674   5.3e-129  426.7   0.2  5.9e-129  426.5   0.2   1.0   1   0   0   1   1   1   1 # 1651 # 2676 # -1 # ID=17_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.340
YK1312_12N_NP_theta-contig253_9 -          TIGR03676            TIGR03676   2.2e-127  421.8   0.1  2.5e-127  421.6   0.1   1.0   1   0   0   1   1   1   1 # 6611 # 7897 # -1 # ID=253_9;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.331
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /home/ylifc/anaconda3/envs/gtdbtk/share/gtdbtk-1.0.2/db/markers/tigrfam/tigrfam.hmm
# Target file:     renamed_identify/identify/intermediate_results/marker_genes/YK1312_12N_NP_theta_renamed/YK1312_12N_NP_theta_renamed_protein.faa
# Option settings: hmmsearch -o renamed_identify/identify/intermediate_results/marker_genes/YK1312_12N_NP_theta_renamed/YK1312_12N_NP_theta_renamed_tigrfam.out --tblout renamed_identify/identify/intermediate_results/marker_genes/YK1312_12N_NP_theta_renamed/YK1312_12N_NP_theta_renamed_tigrfam.tsv --noali --notextw --cut_nc --cpu 1 /home/ylifc/anaconda3/envs/gtdbtk/share/gtdbtk-1.0.2/db/markers/tigrfam/tigrfam.hmm renamed_identify/identify/intermediate_results/marker_genes/YK1312_12N_NP_theta_renamed/YK1312_12N_NP_theta_renamed_protein.faa 
# Current dir:     /home/ylifc/Desktop/non-AOA/all_genomes
# Date:            Tue Jul 11 23:44:45 2023
# [ok]
