#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
Methanotorris_igneus_Kol_5-contig1_373 -          TIGR00037            TIGR00037    6.4e-57  187.7   0.4   7.4e-57  187.5   0.4   1.0   1   0   0   1   1   1   1 # 382565 # 382966 # -1 # ID=1_373;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.373
Methanotorris_igneus_Kol_5-contig1_493 -          TIGR00064            TIGR00064   1.6e-109  362.2  11.3  1.6e-109  362.2  11.3   2.2   2   1   0   2   2   1   1 # 496668 # 497867 # -1 # ID=1_493;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.343
Methanotorris_igneus_Kol_5-contig1_856  -          TIGR00065            TIGR00065   5.9e-139  459.9  12.9  6.9e-139  459.7  12.9   1.0   1   0   0   1   1   1   1 # 862682 # 863761 # 1 # ID=1_856;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.360
Methanotorris_igneus_Kol_5-contig1_1379 -          TIGR00065            TIGR00065   1.9e-137  455.0   8.6  2.5e-137  454.6   8.6   1.0   1   0   0   1   1   1   1 # 1375807 # 1376898 # 1 # ID=1_1379;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.384
Methanotorris_igneus_Kol_5-contig1_1058 -          TIGR00111            TIGR00111   8.4e-137  452.8   8.6  9.4e-137  452.7   8.6   1.0   1   0   0   1   1   1   1 # 1040088 # 1041131 # -1 # ID=1_1058;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.347
Methanotorris_igneus_Kol_5-contig1_1666 -          TIGR00134            TIGR00134          0 1097.8  26.3         0 1097.6  26.3   1.0   1   0   0   1   1   1   1 # 1685607 # 1687502 # -1 # ID=1_1666;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.356
Methanotorris_igneus_Kol_5-contig1_780 -          TIGR00279            TIGR00279    3.2e-85  280.8   1.5   3.6e-85  280.6   1.5   1.0   1   0   0   1   1   1   1 # 789559 # 790080 # 1 # ID=1_780;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.391
Methanotorris_igneus_Kol_5-contig1_968 -          TIGR00291            TIGR00291   9.6e-108  355.6   9.2  1.1e-107  355.4   9.2   1.0   1   0   0   1   1   1   1 # 960819 # 961526 # 1 # ID=1_968;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.335
Methanotorris_igneus_Kol_5-contig1_1309 -          TIGR00323            TIGR00323    2.5e-76  252.5   6.2   2.9e-76  252.3   6.2   1.0   1   0   0   1   1   1   1 # 1299648 # 1300328 # 1 # ID=1_1309;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.349
Methanotorris_igneus_Kol_5-contig1_1178 -          TIGR00335            TIGR00335    4.5e-91  302.3  13.9   5.6e-91  302.0  13.9   1.1   1   0   0   1   1   1   1 # 1165688 # 1166725 # -1 # ID=1_1178;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.289
Methanotorris_igneus_Kol_5-contig1_692 -          TIGR00337            TIGR00337   2.3e-269  891.0   0.3  2.6e-269  890.8   0.3   1.0   1   0   0   1   1   1   1 # 701710 # 703326 # 1 # ID=1_692;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.372
