#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
Aigarchaeota_archaeon_JGI_MDM2_JNZ_1_K18-contig78_5 -          TIGR00111            TIGR00111    1.4e-66  221.5   0.1   1.6e-66  221.4   0.1   1.0   1   0   0   1   1   1   1 # 4316 # 5407 # -1 # ID=78_5;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=8bp;gc_cont=0.416
Aigarchaeota_archaeon_JGI_MDM2_JNZ_1_K18-contig38_2 -          TIGR00134            TIGR00134   6.5e-217  718.0   0.4  7.5e-217  717.8   0.4   1.0   1   0   0   1   1   1   1 # 832 # 2736 # 1 # ID=38_2;partial=00;start_type=ATG;rbs_motif=AGGTGG;rbs_spacer=11bp;gc_cont=0.439
Aigarchaeota_archaeon_JGI_MDM2_JNZ_1_K18-contig28_21 -          TIGR00279            TIGR00279    2.6e-66  218.9   0.2     3e-66  218.7   0.2   1.0   1   0   0   1   1   1   1 # 18256 # 18813 # -1 # ID=28_21;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.432
Aigarchaeota_archaeon_JGI_MDM2_JNZ_1_K18-contig83_4 -          TIGR00291            TIGR00291    6.8e-74  244.5   0.6   8.1e-74  244.3   0.6   1.0   1   0   0   1   1   1   1 # 2238 # 2954 # -1 # ID=83_4;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.413
Aigarchaeota_archaeon_JGI_MDM2_JNZ_1_K18-contig86_4 -          TIGR00335            TIGR00335    2.3e-47  158.3   0.1   1.1e-24   83.8   0.0   2.4   2   1   0   2   2   1   1 # 1471 # 2712 # 1 # ID=86_4;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=9bp;gc_cont=0.410
Aigarchaeota_archaeon_JGI_MDM2_JNZ_1_K18-contig90_71 -          TIGR00337            TIGR00337   2.9e-228  755.1   0.0  3.4e-228  754.9   0.0   1.0   1   0   0   1   1   1   1 # 72261 # 73919 # 1 # ID=90_71;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.415
Aigarchaeota_archaeon_JGI_MDM2_JNZ_1_K18-contig9_12 -          TIGR00344            TIGR00344   1.1e-199  662.0   0.0    3e-198  657.3   0.0   2.0   1   1   0   1   1   1   1 # 10821 # 13406 # -1 # ID=9_12;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.418
Aigarchaeota_archaeon_JGI_MDM2_JNZ_1_K18-contig25_10 -          TIGR00373            TIGR00373    3.7e-34  113.9   0.5   4.2e-34  113.8   0.5   1.0   1   0   0   1   1   1   1 # 13527 # 14030 # 1 # ID=25_10;partial=00;start_type=TTG;rbs_motif=GGTG;rbs_spacer=3bp;gc_cont=0.421
Aigarchaeota_archaeon_JGI_MDM2_JNZ_1_K18-contig90_30 -          TIGR00392            TIGR00392   9.7e-282  933.5   0.0  1.2e-281  933.2   0.0   1.0   1   0   0   1   1   1   1 # 30844 # 34035 # 1 # ID=90_30;partial=00;start_type=ATG;rbs_motif=GGGT;rbs_spacer=9bp;gc_cont=0.438
Aigarchaeota_archaeon_JGI_MDM2_JNZ_1_K18-contig95_7 -          TIGR00405            TIGR00405    5.4e-34  113.7   0.3   6.1e-34  113.5   0.3   1.0   1   0   0   1   1   1   1 # 5607 # 6107 # -1 # ID=95_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.415
Aigarchaeota_archaeon_JGI_MDM2_JNZ_1_K18-contig29_12 -          TIGR00435            TIGR00435   5.5e-156  516.6   0.0  6.3e-156  516.4   0.0   1.0   1   0   0   1   1   1   1 # 12615 # 14075 # 1 # ID=29_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.420
Aigarchaeota_archaeon_JGI_MDM2_JNZ_1_K18-contig3_6 -          TIGR00448            TIGR00448      9e-62  204.2   1.3     1e-61  204.0   1.3   1.0   1   0   0   1   1   1   1 # 3800 # 4366 # 1 # ID=3_6;partial=00;start_type=ATG;rbs_motif=GGGT;rbs_spacer=5bp;gc_cont=0.404
Aigarchaeota_archaeon_JGI_MDM2_JNZ_1_K18-contig65_34 -          TIGR00456            TIGR00456   5.2e-126  417.6   0.0   7.3e-87  288.4   0.0   2.0   1   1   1   2   2   1   1 # 33329 # 35308 # -1 # ID=65_34;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.404
Aigarchaeota_archaeon_JGI_MDM2_JNZ_1_K18-contig51_16 -          TIGR00468            TIGR00468   8.7e-107  353.4   0.0  1.1e-106  353.1   0.0   1.1   1   0   0   1   1   1   1 # 16281 # 17819 # 1 # ID=51_16;partial=00;start_type=ATG;rbs_motif=AGGTG;rbs_spacer=5bp;gc_cont=0.418
Aigarchaeota_archaeon_JGI_MDM2_JNZ_1_K18-contig60_22 -          TIGR00483            TIGR00483     1e-203  672.9   0.0  1.2e-203  672.7   0.0   1.0   1   0   0   1   1   1   1 # 22806 # 24122 # 1 # ID=60_22;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.424
Aigarchaeota_archaeon_JGI_MDM2_JNZ_1_K18-contig92_9 -          TIGR00522            TIGR00522    9.3e-82  270.7   0.0   1.1e-81  270.5   0.0   1.0   1   0   0   1   1   1   1 # 6856 # 7644 # -1 # ID=92_9;partial=00;start_type=ATG;rbs_motif=GGTG;rbs_spacer=10bp;gc_cont=0.389
Aigarchaeota_archaeon_JGI_MDM2_JNZ_1_K18-contig26_20 -          TIGR00967            TIGR00967    7.2e-76  252.1  17.5   8.5e-76  251.8  17.5   1.0   1   0   0   1   1   1   1 # 9993 # 11408 # 1 # ID=26_20;partial=00;start_type=ATG;rbs_motif=AGGTG;rbs_spacer=11bp;gc_cont=0.428
Aigarchaeota_archaeon_JGI_MDM2_JNZ_1_K18-contig60_20 -          TIGR00982            TIGR00982      1e-74  245.2   1.5   1.2e-74  245.1   1.5   1.0   1   0   0   1   1   1   1 # 21691 # 22116 # 1 # ID=60_20;partial=00;start_type=ATG;rbs_motif=GGGT;rbs_spacer=6bp;gc_cont=0.411
Aigarchaeota_archaeon_JGI_MDM2_JNZ_1_K18-contig26_3 -          TIGR01008            TIGR01008    5.2e-73  241.4   0.0   6.3e-73  241.1   0.0   1.0   1   0   0   1   1   1   1 # 1906 # 2550 # 1 # ID=26_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.420
Aigarchaeota_archaeon_JGI_MDM2_JNZ_1_K18-contig26_3 -          TIGR01009            TIGR01009    7.7e-29   97.3   0.0   1.1e-28   96.8   0.0   1.2   1   0   0   1   1   1   1 # 1906 # 2550 # 1 # ID=26_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.420
